leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
11,26,16,-18,-2,21,0,7,15,14,16,15
11,25,14,-18,-1,19,0,9,16,15,17,15
10,23,13,-16,-1,18,0,10,17,15,17,14
10,22,12,-15,-1,17,0,10,17,16,17,14
10,21,12,-15,-1,16,1,11,18,16,17,14
10,21,11,-15,-1,16,2,11,18,17,17,14
10,21,11,-15,0,15,3,12,19,17,17,14
10,21,10,-15,0,15,3,13,20,17,17,14
10,20,10,-15,0,14,2,14,21,18,17,14
10,20,9,-15,1,14,2,15,22,19,17,14
11,19,8,-15,1,13,2,17,23,19,17,14
11,19,7,-14,1,13,2,17,24,20,17,14
11,18,7,-14,1,12,3,17,24,20,17,14
11,18,7,-14,2,12,4,18,25,20,18,14
11,17,6,-15,3,12,4,18,26,21,18,14
12,17,6,-15,3,11,5,19,27,21,18,13
12,17,5,-15,4,11,5,20,28,22,18,13
12,16,5,-15,4,10,5,21,29,23,18,13
12,16,5,-15,4,10,5,22,30,24,18,14
13,17,5,-15,4,11,6,23,31,25,19,14
13,17,4,-15,4,10,6,24,32,25,20,14
13,16,3,-15,4,9,6,24,32,25,20,14
13,16,3,-14,4,9,7,25,33,26,20,14
13,16,3,-14,4,9,7,25,34,26,20,14
13,16,3,-14,4,9,7,26,35,27,20,14
12,15,3,-14,4,9,7,27,36,27,20,14
12,15,3,-14,4,9,7,28,37,28,21,14
13,15,2,-14,5,9,7,29,38,29,21,15
14,16,2,-15,6,8,7,29,39,29,22,15
14,16,1,-15,6,8,7,30,40,30,22,15
14,16,1,-15,6,8,7,30,41,31,22,16
14,15,1,-15,6,8,7,31,41,31,23,16
14,15,1,-15,6,8,7,32,42,32,23,16
14,15,1,-15,7,8,7,32,43,33,24,16
14,15,1,-15,7,8,7,33,44,33,24,16
14,15,1,-15,7,8,7,34,45,34,25,16
15,15,1,-15,7,8,7,34,46,35,25,16
15,15,1,-15,7,8,7,35,47,36,25,16
15,16,0,-16,7,8,7,36,48,37,26,17
16,16,0,-17,8,8,7,37,49,38,26,17
17,16,0,-17,8,8,7,38,51,39,27,18
17,16,0,-16,8,8,7,39,52,40,27,18
