leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,3,0,-2,2,1,1,13,15,15,8,8
2,3,0,-2,1,0,1,12,14,14,7,7
2,3,0,-2,1,0,2,11,13,13,6,7
1,3,0,-1,1,0,2,11,12,12,5,6
1,3,0,-1,0,1,2,10,11,11,4,5
1,3,1,-1,0,1,3,10,11,11,3,4
0,2,2,0,0,1,3,10,10,11,2,3
0,1,1,0,0,1,3,10,10,10,2,2
0,1,1,0,0,0,3,9,9,10,2,1
-1,0,1,1,0,0,3,9,9,9,1,0
-1,0,0,1,0,0,4,9,8,9,1,0
-1,-1,-1,1,0,-1,4,8,7,8,0,0
-1,-1,-1,2,0,-1,4,7,7,7,0,-1
-1,-1,0,2,0,-1,4,7,6,7,0,-1
-1,-1,0,2,0,-1,4,7,6,6,-1,-1
-2,-1,0,2,0,-1,4,7,5,6,-2,-1
-2,-1,0,3,-1,-1,4,7,5,6,-2,-1
-3,-2,0,3,-1,-1,4,7,5,6,-2,-1
-4,-2,0,3,-1,-1,4,6,5,6,-2,-1
-3,-2,0,3,-1,-1,4,6,5,6,-2,-2
-3,-2,0,3,-1,-1,5,5,4,6,-2,-2
-3,-2,0,3,-1,-1,5,5,4,6,-2,-2
-4,-2,0,4,-1,-1,5,5,4,5,-3,-2
-4,-2,0,4,-1,-1,5,5,4,5,-3,-2
-4,-2,0,4,-1,-1,5,5,4,5,-3,-2
-3,-2,0,4,-1,-1,5,5,3,5,-3,-2
-4,-2,0,4,-2,-1,5,5,3,5,-3,-2
-4,-2,0,4,-1,-1,5,4,3,5,-3,-3
-3,-2,-1,3,0,-1,4,4,3,5,-3,-3
-2,-2,-2,3,0,-2,4,4,3,4,-3,-3
-2,-2,-2,3,0,-2,4,4,3,4,-3,-3
-3,-3,-1,3,0,-2,5,4,3,4,-3,-3
-3,-3,-2,3,0,-3,5,4,3,4,-3,-3
-2,-3,-2,3,0,-3,4,4,2,3,-4,-3
-3,-3,-2,3,0,-3,4,4,2,3,-4,-3
-3,-3,-1,4,0,-3,4,4,1,3,-4,-3
-2,-3,-2,4,0,-3,4,4,1,3,-4,-3
-2,-3,-2,3,1,-3,4,4,1,3,-4,-4
-1,-3,-2,3,1,-3,4,4,1,2,-4,-4
-1,-2,-1,3,1,-3,4,4,1,2,-4,-4
-1,-2,-1,3,1,-3,4,3,1,2,-3,-4
-2,-2,-1,3,0,-2,4,3,2,2,-3,-4
-2,-2,-1,3,0,-2,3,3,2,2,-4,-4
-2,-2,-1,3,0,-2,3,3,2,1,-4,-4
-2,-3,-2,3,0,-2,3,3,1,1,-5,-4
-1,-3,-3,3,1,-3,3,3,1,0,-5,-5
-1,-2,-3,2,2,-3,3,3,1,0,-6,-5
-1,-2,-2,2,1,-3,3,3,1,0,-5,-5
-2,-1,0,2,0,-2,3,3,2,0,-5,-4
-2,0,0,2,0,-1,3,3,1,0,-5,-4
-2,0,0,1,0,-1,3,3,1,0,-5,-4
-2,-1,0,2,0,-1,3,3,1,0,-5,-4
-2,-2,-1,2,0,-2,4,3,1,0,-5,-4
-2,-2,-1,2,0,-2,4,3,2,0,-5,-4
-2,-1,0,2,0,-1,4,3,2,1,-5,-4
-3,-1,1,2,-1,0,4,3,2,1,-5,-4
-2,-1,1,2,-1,0,3,3,2,1,-5,-4
-2,0,1,2,-1,0,3,3,1,0,-5,-5
-1,0,0,1,-1,0,3,3,1,0,-5,-5
-1,0,0,1,0,0,3,3,2,1,-5,-5
-1,-1,0,1,0,-1,3,3,2,1,-5,-4
-1,-1,0,1,-1,0,4,3,2,2,-4,-4
-2,-1,0,2,-1,0,4,3,2,2,-4,-4
-2,-1,0,2,0,-1,4,3,3,2,-4,-4
-1,-2,-2,2,1,-2,4,3,3,2,-4,-4
0,-2,-3,2,2,-3,4,3,3,2,-4,-4
0,-2,-4,2,3,-4,4,3,3,2,-4,-4
0,-2,-3,2,2,-4,4,3,3,2,-4,-4
0,-2,-2,2,1,-3,4,3,3,2,-4,-4
0,-2,-1,2,1,-2,4,3,3,2,-4,-4
0,-2,-1,1,0,-1,4,3,3,2,-4,-4
0,-1,0,1,0,-1,3,3,3,2,-4,-4
0,0,0,1,0,-1,3,3,3,2,-4,-4
0,0,-1,1,0,-1,3,4,3,2,-4,-4
-1,-1,-1,1,0,-2,4,4,3,3,-4,-3
-1,-1,-2,1,1,-2,4,4,4,3,-4,-3
0,-1,-2,1,1,-2,4,4,4,3,-4,-3
-1,-1,-1,2,0,-1,4,4,4,3,-4,-3
-2,-2,0,2,0,-1,4,4,4,3,-3,-3
-3,-2,0,3,0,-1,4,4,4,3,-3,-3
-3,-2,0,2,0,-1,4,4,4,3,-3,-3
-2,-1,0,2,0,-1,4,4,4,3,-3,-3
-1,0,0,2,0,-1,4,4,4,2,-4,-3
-1,0,1,2,0,0,4,4,4,2,-4,-3
-1,0,2,2,-1,0,4,4,4,2,-4,-3
-1,0,2,2,-2,1,4,4,4,2,-3,-2
-1,0,1,2,-1,0,4,4,4,2,-3,-2
0,-1,-1,1,1,-1,4,4,4,2,-3,-2
0,-2,-3,1,2,-2,4,4,4,2,-3,-2
0,-2,-3,1,2,-2,4,4,4,3,-3,-1
0,-2,-2,2,2,-2,5,5,4,3,-2,-1
-1,-2,-2,2,1,-2,5,5,4,3,-2,-1
-1,-2,-1,2,1,-2,5,5,4,3,-2,-1
0,-1,-1,2,1,-2,5,5,4,3,-2,-1
0,-1,-2,1,2,-2,4,4,3,2,-2,-2
0,-1,-2,0,2,-2,4,4,3,2,-3,-3
0,0,-2,0,2,-1,4,4,3,2,-3,-3
0,0,-1,0,1,-1,4,4,3,2,-3,-3
0,0,-1,1,1,-1,5,4,3,2,-3,-3
0,-1,-1,1,1,-1,5,4,4,2,-3,-2
0,-1,-2,1,1,-2,4,4,4,2,-3,-2
