leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,7,4,-6,0,5,0,-14,81,19,28,24
-1,6,8,-2,-5,6,1,-13,82,20,28,24
-4,4,10,0,-7,7,1,-13,82,20,28,24
-4,3,9,0,-6,6,1,-13,81,19,27,24
-3,2,7,0,-5,5,1,-14,79,18,25,23
-4,0,6,0,-5,4,1,-15,77,18,24,23
-5,1,7,1,-6,5,2,-13,77,19,25,23
-7,3,10,1,-9,7,4,-11,77,20,26,24
-9,4,13,2,-12,9,5,-11,78,21,26,25
-11,3,14,4,-13,8,5,-11,77,21,26,24
-10,1,12,4,-11,7,4,-13,75,20,25,23
-7,0,8,3,-7,5,3,-14,74,20,24,22
-6,-1,6,3,-6,3,3,-15,73,19,22,20
-5,-1,5,3,-5,2,3,-15,71,18,21,19
-1,0,3,0,-3,2,2,-16,69,17,19,18
2,1,1,-2,0,1,2,-17,68,16,18,17
1,0,0,0,0,0,2,-17,67,16,17,17
-2,-2,0,2,-1,-1,2,-18,67,16,17,16
-2,-4,-2,3,0,-3,0,-19,65,14,15,14
-1,-4,-4,3,1,-4,0,-20,65,13,14,13
0,-2,-2,1,1,-1,0,-18,65,14,15,15
1,0,-1,-1,1,0,1,-17,65,15,15,15
3,1,-2,-2,2,0,1,-18,64,15,15,15
2,0,-1,-1,1,0,2,-18,63,15,14,15
-2,0,2,1,-2,0,3,-17,63,16,15,16
-6,0,5,3,-6,2,4,-15,64,17,16,18
-8,0,7,5,-8,2,4,-15,65,18,16,18
-8,0,8,5,-8,3,4,-15,65,19,16,19
-6,1,7,2,-6,4,5,-14,65,19,17,20
-4,1,6,1,-5,3,5,-14,64,19,17,20
-7,0,8,3,-7,4,6,-14,64,20,17,20
-11,0,11,4,-11,5,7,-13,65,21,18,21
-12,0,12,5,-12,5,7,-13,64,22,17,21
-10,-1,8,5,-9,3,6,-15,62,20,15,20
-7,-1,5,4,-6,1,5,-16,61,19,14,19
-7,-3,2,5,-4,0,4,-17,59,18,12,18
-8,-6,1,7,-4,-2,3,-18,58,16,10,17
-7,-6,1,6,-3,-1,3,-18,58,17,10,17
-8,-4,5,6,-6,0,4,-16,58,18,10,18
-14,-4,11,8,-12,4,6,-14,60,20,12,20
-14,-2,12,8,-13,5,7,-13,60,21,13,21
-9,-2,7,5,-8,2,5,-15,58,19,11,20
-7,-3,4,5,-5,0,4,-17,56,18,9,19
-9,-3,6,6,-7,1,4,-17,56,19,9,20
-9,-1,8,5,-8,3,5,-15,57,20,10,21
-11,-1,10,6,-10,5,6,-14,58,21,10,22
-18,-4,14,11,-16,5,6,-13,58,21,10,22
-23,-6,16,14,-19,5,6,-13,57,20,10,22
-20,-5,15,12,-17,4,6,-13,56,20,9,22
-12,-3,9,7,-11,3,5,-14,55,18,7,22
-4,-1,3,2,-3,0,4,-16,53,17,5,20
0,0,0,0,0,0,3,-16,52,16,3,19
1,0,-1,-1,2,0,3,-16,52,16,3,19
1,-1,-2,0,3,-1,2,-17,51,15,2,19
-4,-3,0,3,-1,-2,2,-17,51,15,1,19
-12,-5,6,8,-8,0,2,-16,51,16,2,20
-18,-7,10,12,-14,0,4,-14,52,17,3,21
-20,-7,11,13,-16,1,4,-14,51,18,3,21
-14,-6,7,10,-11,0,4,-14,50,17,2,21
-5,-3,1,4,-3,0,4,-14,49,17,2,21
0,1,0,0,0,1,4,-13,50,18,2,22
0,2,1,0,0,2,4,-12,50,18,3,23
-2,0,2,1,-1,1,3,-12,50,18,2,22
-5,-1,3,3,-3,0,2,-13,49,17,1,20
