leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
27,12,-13,-19,20,0,9,109,119,105,76,28
26,10,-15,-18,20,-1,8,110,121,107,78,29
26,9,-16,-18,21,-2,9,113,124,109,81,30
26,10,-16,-18,21,-1,10,115,126,112,83,32
27,12,-15,-19,21,0,10,116,129,114,84,33
27,13,-14,-20,21,0,10,118,131,116,85,35
27,14,-13,-20,21,0,10,120,133,117,86,36
27,16,-11,-22,20,2,10,120,133,117,86,36
29,19,-9,-24,19,5,10,121,133,117,86,36
30,21,-8,-25,19,6,10,122,133,116,85,35
29,21,-8,-25,18,7,10,122,133,115,85,35
28,19,-9,-23,18,5,10,123,133,115,85,34
28,16,-11,-21,19,3,11,123,133,115,85,33
27,14,-12,-20,20,1,11,123,132,115,84,32
26,14,-11,-20,19,1,10,122,131,114,83,31
26,14,-12,-20,19,0,10,120,129,112,82,31
27,14,-12,-20,20,0,9,119,128,111,81,31
27,14,-12,-21,19,1,9,117,127,110,80,31
26,15,-10,-21,18,3,8,116,126,109,79,29
24,16,-8,-20,16,5,8,114,124,107,78,28
23,17,-5,-19,14,6,7,112,122,105,77,27
21,18,-2,-19,12,8,6,111,120,104,75,26
21,21,1,-21,11,10,6,109,118,102,73,25
21,23,2,-22,10,12,7,108,117,101,73,26
22,24,2,-23,10,13,7,109,117,101,73,27
23,25,1,-24,11,13,8,110,117,101,74,29
24,26,1,-25,11,14,7,108,116,100,73,29
24,27,2,-25,11,15,7,106,114,98,72,29
24,25,1,-24,12,13,7,104,112,97,71,29
25,24,0,-24,13,12,7,103,110,96,70,29
27,26,0,-27,13,13,7,102,108,95,70,29
28,28,1,-28,13,14,7,100,105,93,68,28
27,28,1,-27,13,14,7,97,102,90,65,26
25,27,2,-26,11,14,6,93,98,86,62,23
22,26,4,-24,9,15,5,88,94,82,58,19
18,25,6,-22,6,16,3,83,89,78,54,14
15,24,8,-20,4,16,2,78,83,73,50,9
15,24,9,-20,3,17,2,73,79,69,46,6
18,28,9,-24,4,19,2,71,76,67,44,6
22,32,10,-28,6,21,3,70,74,65,44,8
25,34,10,-30,7,22,3,68,71,63,42,7
25,35,11,-30,7,23,3,64,67,59,40,6
23,33,10,-28,7,22,3,60,62,55,37,4
22,33,11,-27,6,22,3,56,58,52,35,2
20,33,12,-26,4,23,2,52,53,47,31,0
18,30,12,-24,4,22,1,47,48,43,28,-3
16,25,9,-20,3,18,1,43,43,39,25,-6
14,22,8,-18,3,15,0,39,39,35,21,-10
12,21,10,-17,1,15,-2,34,34,30,17,-14
10,20,11,-15,0,15,-3,30,29,26,14,-17
7,18,11,-12,-2,15,-3,27,26,23,11,-19
6,17,12,-11,-3,15,-3,23,23,20,8,-21
5,17,12,-11,-3,16,-3,20,19,17,6,-23
7,18,12,-12,-2,16,-2,17,15,14,3,-24
8,19,12,-14,-1,16,-2,14,12,12,2,-25
7,18,12,-13,-2,15,-2,11,9,9,0,-26
3,15,12,-10,-4,13,-3,7,5,4,-5,-29
1,13,12,-7,-6,12,-4,3,0,-1,-10,-32
0,12,12,-6,-6,11,-5,0,-4,-5,-13,-34
1,11,10,-7,-4,11,-5,-2,-7,-7,-15,-35
3,11,8,-7,-2,10,-4,-4,-8,-8,-15,-35
4,12,8,-8,-1,11,-5,-6,-11,-10,-17,-37
2,11,9,-6,-3,11,-5,-8,-14,-13,-20,-40
0,9,9,-5,-4,10,-5,-9,-15,-15,-21,-42
-1,7,10,-3,-6,9,-4,-11,-17,-17,-23,-43
