leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
20,7,-12,-13,16,-2,12,68,68,33,12,1
19,7,-12,-13,15,-2,12,67,67,33,12,1
19,7,-12,-13,15,-2,11,65,65,32,12,2
19,8,-11,-13,15,-2,11,64,64,31,12,2
19,8,-11,-13,15,-1,11,62,62,30,11,2
19,8,-11,-13,15,-1,10,60,60,29,11,2
19,8,-10,-13,15,-1,10,58,58,29,11,3
19,8,-10,-13,14,0,9,55,56,28,11,3
19,8,-9,-13,14,0,9,53,54,28,11,4
19,8,-9,-13,14,0,8,51,52,27,11,4
19,9,-9,-13,14,0,8,49,50,27,12,4
18,9,-9,-13,13,0,7,47,48,26,12,4
18,9,-8,-13,13,0,7,45,46,25,12,5
18,9,-8,-13,13,0,6,42,44,24,12,5
18,9,-9,-14,14,0,5,39,41,23,12,5
19,9,-9,-14,14,0,5,37,39,22,12,6
18,9,-8,-14,13,0,4,34,37,21,13,6
18,9,-8,-13,13,0,4,32,35,21,13,7
17,9,-8,-13,13,0,4,29,33,20,13,7
17,9,-8,-13,13,0,4,27,31,20,13,7
17,9,-8,-13,13,0,4,25,29,19,13,8
17,8,-8,-12,13,0,4,23,27,18,13,8
17,8,-8,-12,13,0,4,21,25,18,13,8
17,8,-8,-12,13,0,4,19,23,17,13,8
17,7,-9,-12,13,0,3,17,22,16,13,8
17,7,-9,-12,14,-1,3,15,20,15,13,8
17,7,-10,-12,14,-1,2,13,19,15,13,8
17,7,-10,-12,14,-1,2,12,18,14,13,8
17,7,-10,-11,14,-2,2,10,16,14,13,8
17,6,-10,-11,14,-2,2,9,15,14,13,8
16,6,-10,-11,13,-2,2,8,14,13,14,8
16,6,-10,-11,13,-2,1,7,13,13,14,8
16,6,-10,-11,13,-2,1,6,12,12,14,8
16,6,-10,-10,13,-2,1,5,12,11,14,9
15,5,-9,-10,13,-2,1,5,11,11,13,9
15,5,-9,-10,13,-2,1,4,11,10,13,9
15,5,-10,-10,13,-2,1,4,10,10,13,8
15,5,-10,-10,12,-2,1,4,10,10,13,8
15,5,-10,-10,12,-2,1,3,9,10,12,8
14,4,-10,-10,12,-2,1,3,9,10,12,8
14,4,-10,-9,12,-2,1,2,8,9,12,8
14,4,-10,-9,13,-2,1,2,8,9,12,8
15,4,-10,-9,13,-2,1,1,7,9,12,8
15,4,-11,-9,14,-3,1,1,7,9,12,7
15,4,-11,-9,14,-3,1,1,6,9,12,7
15,4,-10,-8,13,-3,1,1,6,9,12,7
14,4,-10,-8,13,-3,1,1,6,9,12,7
14,4,-9,-8,12,-2,1,1,6,9,12,7
14,4,-9,-8,12,-2,1,1,6,9,12,7
14,4,-9,-8,12,-2,1,1,6,9,12,7
13,4,-9,-8,12,-2,1,1,6,9,12,7
13,4,-9,-8,11,-2,1,1,6,8,12,7
12,4,-9,-8,11,-2,1,1,6,8,11,7
12,4,-9,-8,11,-2,1,1,6,8,11,6
13,4,-9,-8,12,-2,1,1,6,8,11,6
13,4,-9,-8,12,-2,1,1,7,8,10,6
13,4,-9,-8,12,-2,1,1,7,8,10,5
13,4,-9,-8,12,-2,1,1,7,8,10,5
13,4,-10,-8,12,-3,1,1,7,8,10,5
13,4,-10,-8,12,-3,1,1,7,8,10,5
13,4,-10,-8,12,-3,1,1,7,8,10,5
13,3,-10,-8,12,-3,1,2,7,8,10,5
13,3,-10,-8,12,-3,1,2,7,7,10,4
13,3,-10,-8,12,-3,1,2,8,7,10,4
13,3,-9,-7,12,-3,2,2,8,7,10,4
12,3,-9,-7,11,-3,2,2,9,8,11,5
12,3,-9,-7,11,-3,2,2,9,8,11,5
12,3,-9,-7,11,-3,2,2,9,8,11,5
11,3,-8,-7,10,-2,2,2,9,8,11,5
11,3,-8,-7,10,-2,2,3,9,9,10,5
11,3,-7,-7,10,-2,2,3,9,9,10,5
11,3,-7,-7,10,-2,2,3,9,9,10,5
12,4,-8,-7,10,-2,2,4,9,9,10,5
12,4,-8,-7,10,-2,3,4,10,9,10,5
12,4,-8,-7,10,-2,3,4,10,9,10,5
11,4,-8,-7,10,-2,3,4,10,9,10,5
11,3,-7,-6,10,-2,3,4,10,9,10,5
11,3,-7,-6,10,-2,3,4,10,9,10,5
11,3,-7,-6,10,-2,3,4,10,9,10,5
11,2,-7,-6,10,-2,3,4,10,9,10,5
11,2,-7,-6,10,-2,3,4,10,9,10,5
10,2,-8,-6,10,-2,3,4,10,9,10,5
10,2,-8,-6,10,-3,3,4,10,9,10,5
11,2,-8,-6,10,-3,3,4,10,9,10,5
11,2,-8,-6,10,-3,3,5,10,9,9,5
11,2,-8,-6,10,-3,3,5,10,9,9,5
11,2,-8,-6,10,-2,3,5,10,9,9,5
11,2,-8,-6,9,-2,3,5,10,8,8,4
11,2,-8,-6,9,-2,3,6,10,8,8,4
11,2,-8,-6,9,-2,3,6,10,8,8,4
11,2,-9,-6,10,-2,3,6,10,8,8,3
11,2,-9,-6,10,-2,3,6,10,8,8,3
11,2,-9,-6,10,-3,3,5,10,8,8,3
11,2,-9,-6,11,-3,3,5,9,7,7,3
11,2,-9,-6,11,-4,3,4,9,7,6,3
11,2,-9,-6,10,-4,3,4,9,7,6,3
10,2,-8,-5,10,-3,4,4,9,7,7,3
9,2,-7,-5,9,-3,4,4,9,7,7,3
10,2,-7,-5,9,-3,3,4,9,7,7,2
10,2,-7,-5,9,-3,3,4,9,7,7,2
10,2,-7,-5,9,-3,3,4,9,7,7,2
10,2,-7,-5,9,-3,3,4,9,7,7,2
10,2,-7,-5,9,-3,3,4,9,7,6,2
10,2,-7,-5,9,-3,3,4,9,7,6,2
10,2,-7,-5,9,-3,3,4,9,7,6,2
10,2,-8,-5,9,-3,3,4,8,6,6,2
10,2,-8,-5,9,-3,3,4,8,6,6,2
