leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
8,19,10,-13,-1,15,-13,-27,-35,-27,-28,-30
10,19,8,-14,1,14,-13,-26,-34,-25,-27,-29
13,20,7,-16,3,14,-12,-23,-31,-21,-23,-26
16,22,7,-19,4,15,-11,-18,-24,-14,-16,-20
20,26,7,-23,6,17,-9,-11,-14,-2,-6,-12
25,31,7,-28,9,19,-7,-4,-1,12,7,-1
30,37,7,-33,11,23,-6,3,14,29,22,11
33,42,9,-38,12,26,-5,9,28,46,37,24
35,46,11,-41,12,29,-5,14,42,63,52,37
37,51,13,-45,12,33,-8,18,54,80,67,50
41,59,18,-50,12,39,-11,21,67,99,85,66
44,67,24,-56,11,46,-15,23,81,119,102,81
47,76,30,-61,9,53,-21,22,92,137,119,96
49,86,38,-67,5,62,-29,18,99,152,134,110
48,98,50,-73,-1,74,-39,10,104,165,147,122
42,109,67,-76,-12,88,-48,-1,105,172,155,131
33,118,85,-76,-25,102,-55,-14,100,170,155,132
22,122,99,-73,-38,111,-61,-26,90,156,143,124
13,118,105,-66,-46,112,-64,-35,77,131,121,107
5,109,104,-57,-49,107,-64,-40,63,101,93,84
-1,97,99,-48,-50,99,-64,-44,48,72,65,60
-6,85,92,-40,-49,89,-63,-48,33,45,40,38
-10,72,83,-31,-46,78,-61,-49,19,22,16,18
-12,59,71,-23,-42,65,-59,-49,7,2,-3,0
-13,46,59,-16,-36,53,-57,-48,-2,-12,-18,-14
-13,35,49,-11,-31,42,-57,-49,-11,-22,-28,-22
-14,28,41,-7,-27,34,-57,-51,-20,-29,-34,-28
-15,22,37,-3,-25,29,-55,-53,-29,-34,-38,-32
-17,17,35,0,-25,26,-53,-53,-38,-38,-40,-34
-18,15,33,2,-25,24,-51,-53,-44,-39,-41,-35
-19,12,32,3,-25,22,-47,-50,-45,-39,-41,-36
-19,11,30,4,-24,20,-42,-44,-41,-37,-39,-36
-19,9,28,5,-23,18,-36,-37,-35,-34,-37,-35
-19,7,26,5,-22,16,-31,-31,-28,-30,-35,-35
-19,5,24,6,-21,14,-26,-25,-20,-27,-33,-34
-19,3,22,7,-20,13,-22,-19,-13,-23,-30,-33
-18,2,21,7,-19,12,-19,-14,-7,-20,-27,-31
-18,2,20,8,-19,11,-16,-10,-1,-15,-24,-29
-17,1,18,8,-18,10,-13,-6,5,-11,-21,-27
-17,0,17,8,-17,9,-11,-2,10,-8,-18,-25
-16,0,16,8,-16,8,-9,0,14,-5,-16,-24
-16,0,15,8,-15,7,-8,1,17,-3,-14,-23
-16,-1,14,8,-14,7,-7,2,19,-2,-14,-22
-16,-1,14,8,-14,6,-6,3,20,-1,-13,-22
-15,-2,13,8,-14,6,-6,4,21,0,-13,-22
-15,-2,13,9,-14,5,-6,5,21,0,-13,-22
-15,-3,12,9,-14,5,-6,6,22,0,-12,-22
-15,-4,11,9,-14,4,-6,6,23,1,-12,-21
-16,-5,11,10,-14,3,-5,6,24,2,-11,-21
-16,-5,10,10,-13,3,-5,6,25,3,-10,-20
-16,-5,10,10,-13,2,-4,7,26,4,-9,-20
-16,-5,10,10,-13,2,-4,9,27,4,-8,-19
-16,-5,10,11,-13,2,-4,12,28,4,-8,-19
-16,-6,10,11,-13,2,-4,14,28,4,-8,-19
-16,-6,10,11,-13,2,-4,16,28,3,-9,-20
-16,-6,10,11,-13,2,-4,18,29,3,-9,-20
-16,-6,10,11,-13,1,-4,19,29,4,-9,-19
-16,-6,9,11,-13,1,-3,19,30,4,-9,-19
-16,-7,9,11,-12,1,-3,20,31,4,-9,-19
-16,-7,9,11,-12,1,-2,20,31,4,-9,-19
-16,-7,9,11,-12,1,-2,21,32,5,-8,-18
-16,-7,9,11,-12,1,-2,22,32,5,-7,-18
-16,-7,9,11,-12,1,-2,22,33,6,-7,-17
-16,-8,8,12,-12,0,-2,23,33,7,-7,-17
-16,-8,7,12,-12,0,-2,23,34,7,-7,-16
-16,-8,7,12,-12,-1,-2,23,34,7,-7,-16
-16,-9,6,12,-11,-1,-1,23,35,7,-7,-16
-16,-9,6,12,-11,-1,-1,23,36,8,-7,-16
-16,-9,6,12,-11,-1,-1,24,37,8,-6,-15
-16,-9,6,12,-11,-1,-1,25,37,8,-6,-15
-15,-9,6,12,-11,-1,-1,25,37,8,-6,-15
-15,-9,6,12,-10,-1,-1,26,38,8,-6,-15
