leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-14,-13,1,13,-8,-5,31,19,-14,-15,-11,-15
-14,-13,1,13,-8,-5,29,19,-14,-15,-11,-15
-15,-13,2,14,-9,-5,29,20,-13,-14,-10,-15
-16,-13,3,14,-10,-4,28,21,-12,-13,-10,-14
-17,-12,4,14,-10,-3,27,21,-12,-13,-9,-14
-16,-11,4,13,-10,-3,27,21,-12,-12,-9,-13
-15,-11,4,12,-9,-3,26,20,-12,-12,-9,-13
-14,-10,4,11,-8,-3,26,20,-12,-11,-8,-12
-14,-9,5,11,-9,-2,27,19,-11,-11,-7,-12
-15,-9,6,12,-11,-1,27,19,-11,-10,-7,-11
-16,-8,7,12,-11,-1,26,18,-11,-10,-7,-11
-15,-8,6,12,-11,-1,26,16,-11,-10,-7,-12
-14,-8,5,11,-9,-1,25,15,-12,-11,-8,-12
-13,-8,4,10,-8,-1,25,14,-12,-11,-8,-12
-12,-8,3,10,-8,-1,25,13,-12,-10,-7,-12
-12,-8,4,9,-8,-1,24,13,-12,-10,-7,-12
-12,-7,4,9,-8,-1,24,14,-11,-9,-7,-11
-11,-6,5,9,-9,0,23,14,-11,-9,-6,-11
-10,-6,5,8,-9,0,22,15,-11,-8,-6,-10
-11,-5,5,8,-9,0,21,14,-11,-8,-6,-10
-11,-6,5,9,-9,0,20,13,-11,-7,-6,-10
-11,-6,5,8,-8,0,18,12,-11,-7,-6,-10
-11,-6,5,8,-7,0,17,11,-11,-7,-6,-9
-12,-6,6,9,-8,0,17,10,-11,-7,-6,-9
-12,-6,6,9,-9,1,17,10,-11,-7,-6,-8
-10,-5,6,7,-8,1,16,9,-11,-7,-6,-8
-9,-4,5,6,-7,1,16,7,-12,-7,-6,-8
-7,-3,5,5,-6,1,16,6,-12,-7,-6,-8
-6,-2,5,4,-6,1,16,4,-12,-7,-6,-8
-7,-1,6,4,-7,2,16,2,-12,-7,-5,-8
-8,-1,7,4,-8,3,16,1,-11,-6,-5,-7
-8,0,8,3,-7,4,16,0,-11,-5,-4,-7
-7,0,8,3,-7,5,16,0,-11,-5,-4,-6
-8,0,8,4,-8,5,15,-1,-12,-5,-4,-6
-8,0,7,4,-8,4,14,-1,-12,-5,-4,-7
-7,0,7,3,-8,4,13,-1,-12,-5,-4,-7
-6,1,7,2,-7,5,14,-1,-12,-4,-4,-6
-5,2,7,1,-6,5,14,0,-12,-4,-4,-6
-5,2,7,0,-6,5,13,0,-12,-4,-4,-6
-5,2,7,0,-6,5,12,0,-13,-4,-4,-6
-5,1,7,1,-5,5,11,-1,-13,-5,-5,-7
-5,0,6,1,-5,4,11,-2,-14,-5,-6,-7
-5,0,5,2,-5,3,11,-2,-14,-5,-6,-8
-6,0,5,3,-6,3,12,-3,-14,-5,-6,-8
-7,-1,5,4,-6,2,12,-3,-14,-6,-7,-8
-7,-1,6,3,-6,2,12,-3,-14,-6,-7,-8
-6,0,6,3,-6,2,12,-1,-14,-6,-7,-8
-6,-1,5,3,-5,2,12,-1,-14,-6,-8,-9
-7,-3,4,5,-6,1,12,-1,-14,-7,-9,-10
-8,-4,4,6,-7,1,12,0,-14,-6,-9,-10
-8,-4,4,6,-6,1,12,0,-14,-6,-9,-10
-7,-4,3,5,-5,0,13,1,-14,-6,-9,-11
-6,-4,2,5,-4,0,13,1,-14,-7,-10,-11
-6,-4,1,5,-4,0,13,1,-14,-7,-10,-11
-6,-4,1,5,-4,-1,13,1,-14,-7,-10,-12
-6,-5,1,5,-4,-1,13,1,-14,-7,-11,-12
-6,-5,0,5,-3,-1,13,1,-14,-7,-11,-13
-5,-5,0,4,-3,-2,14,1,-14,-8,-12,-13
-5,-5,0,5,-2,-2,14,0,-15,-8,-12,-14
-6,-6,-1,5,-2,-3,15,0,-15,-9,-13,-14
-6,-6,-1,5,-2,-3,15,0,-15,-9,-13,-14
-5,-6,-1,5,-2,-3,16,0,-15,-9,-14,-15
-5,-7,-2,6,-2,-4,16,-1,-15,-9,-14,-15
-5,-7,-2,6,-1,-4,16,-1,-15,-10,-15,-16
-5,-7,-2,6,-2,-4,18,0,-15,-10,-15,-16
-5,-7,-2,6,-2,-4,18,1,-15,-10,-15,-16
-5,-8,-2,7,-1,-4,17,1,-15,-10,-16,-17
-5,-9,-3,7,-1,-5,16,1,-15,-11,-17,-17
-7,-10,-3,8,-2,-5,16,1,-15,-12,-17,-17
-8,-11,-2,9,-3,-5,15,2,-15,-12,-17,-17
-9,-11,-2,10,-4,-5,15,2,-15,-11,-17,-17
-10,-11,-2,11,-4,-6,15,3,-15,-11,-17,-17
-10,-11,-2,11,-4,-6,15,3,-15,-11,-17,-17
-9,-11,-2,10,-4,-6,16,3,-15,-11,-17,-17
-7,-10,-2,9,-2,-6,17,3,-14,-11,-17,-17
-4,-9,-3,6,0,-6,17,3,-14,-12,-18,-17
-4,-8,-4,6,0,-6,17,3,-14,-12,-18,-17
-5,-8,-3,6,-1,-5,17,2,-14,-12,-18,-17
-6,-8,-3,7,-1,-5,17,2,-14,-12,-18,-17
-6,-9,-3,7,-1,-5,17,2,-15,-13,-18,-18
-7,-10,-3,8,-2,-6,17,3,-15,-13,-19,-18
-7,-11,-3,8,-2,-6,17,3,-16,-14,-19,-19
-8,-11,-2,9,-2,-6,17,4,-16,-14,-19,-19
-8,-10,-1,9,-3,-5,17,4,-15,-14,-18,-18
-9,-11,-1,10,-4,-5,16,3,-15,-15,-19,-18
-10,-12,-1,11,-4,-6,16,1,-16,-15,-19,-19
-10,-12,-1,11,-4,-6,16,1,-16,-15,-20,-19
-9,-11,-2,10,-4,-6,17,0,-16,-15,-20,-18
-8,-10,-2,9,-3,-6,17,-1,-16,-16,-20,-18
-8,-11,-3,9,-3,-6,17,-1,-16,-16,-20,-19
-8,-11,-2,10,-3,-6,17,0,-16,-16,-20,-19
-7,-10,-2,9,-2,-6,17,1,-16,-16,-19,-18
-5,-8,-2,7,-1,-4,17,2,-15,-15,-18,-17
-4,-6,-2,6,-1,-3,16,4,-14,-14,-18,-17
