leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-6,-3,4,0,-4,8,-43,-1,-18,-4,-9
-2,-4,-2,3,0,-2,8,-41,5,-11,1,-5
0,-1,-1,0,0,-1,8,-37,13,-2,8,0
2,1,-1,-2,2,0,7,-33,22,9,18,7
4,5,0,-5,1,3,7,-28,32,22,31,16
4,8,4,-6,0,7,9,-21,44,37,46,28
6,13,7,-9,-1,11,12,-13,59,56,65,42
10,19,8,-14,0,14,14,-4,75,78,87,58
15,25,9,-20,2,17,16,4,91,103,112,77
20,31,11,-26,4,21,15,8,104,126,137,97
26,38,12,-32,7,25,10,6,111,146,160,117
32,44,12,-38,10,28,3,1,115,161,179,133
37,47,11,-42,13,29,-4,-7,115,170,192,145
38,47,9,-42,14,28,-12,-18,106,166,192,148
36,44,8,-40,14,26,-19,-35,86,146,177,141
31,38,7,-34,12,23,-27,-57,54,110,147,124
26,31,5,-28,10,18,-35,-81,14,63,107,99
21,23,2,-21,9,12,-45,-106,-28,12,63,71
15,15,0,-15,8,7,-55,-131,-70,-37,22,43
11,8,-2,-9,7,2,-64,-152,-105,-77,-11,19
8,2,-6,-5,7,-2,-72,-167,-130,-105,-35,1
7,-3,-9,-2,8,-6,-78,-176,-144,-121,-51,-11
5,-6,-9,0,7,-8,-82,-179,-149,-128,-59,-19
2,-6,-7,2,4,-7,-81,-177,-147,-129,-62,-24
0,-6,-5,3,2,-5,-77,-171,-141,-126,-63,-28
-2,-5,-2,4,0,-4,-71,-161,-131,-121,-62,-30
-5,-4,1,4,-3,-2,-62,-149,-120,-114,-61,-31
-6,-3,4,4,-5,0,-52,-136,-108,-107,-58,-32
-6,-2,6,4,-5,1,-44,-125,-97,-100,-55,-32
-6,-1,6,3,-5,2,-36,-114,-86,-93,-51,-31
-5,0,6,2,-5,2,-30,-105,-76,-86,-46,-29
-5,0,6,2,-5,3,-26,-97,-66,-79,-41,-26
-4,0,5,2,-4,3,-21,-88,-56,-71,-36,-24
-3,0,3,2,-3,2,-17,-81,-48,-64,-32,-21
-2,0,1,1,-1,1,-12,-74,-41,-58,-29,-20
-1,0,1,1,-1,0,-8,-69,-35,-53,-26,-18
-2,0,1,1,-1,0,-4,-64,-29,-48,-22,-16
-2,-1,1,2,-1,0,-1,-60,-24,-44,-19,-15
-1,-1,-1,1,0,-2,0,-57,-21,-42,-17,-14
2,-2,-4,0,3,-3,1,-55,-19,-40,-16,-14
2,-2,-4,0,3,-3,2,-53,-17,-38,-15,-13
0,-2,-2,2,0,-2,4,-51,-14,-36,-13,-12
-1,-3,-1,2,0,-2,5,-49,-12,-34,-12,-11
0,-3,-4,1,2,-3,5,-48,-11,-33,-12,-11
2,-3,-5,1,4,-4,6,-47,-10,-32,-12,-12
1,-3,-4,1,3,-4,7,-45,-8,-31,-11,-11
-1,-3,-2,2,1,-3,8,-43,-6,-30,-9,-10
-3,-3,0,3,0,-2,9,-41,-5,-29,-8,-9
-3,-3,0,3,-1,-2,9,-40,-4,-28,-7,-9
-2,-3,-2,3,0,-3,8,-40,-4,-28,-7,-9
-1,-3,-3,2,1,-4,8,-40,-4,-27,-7,-9
-1,-3,-3,2,1,-3,8,-38,-3,-27,-7,-9
0,-3,-3,2,2,-4,8,-37,-2,-27,-7,-9
1,-3,-4,1,3,-4,8,-37,-2,-27,-7,-9
0,-3,-3,1,2,-4,9,-36,-2,-26,-7,-8
-1,-3,-2,2,0,-3,9,-35,-1,-26,-6,-7
-1,-2,-1,1,0,-2,10,-34,-1,-26,-5,-7
0,-2,-1,1,0,-2,10,-33,0,-25,-4,-7
0,-1,-1,1,0,-1,10,-33,0,-25,-4,-7
-1,-2,-1,1,0,-1,10,-32,0,-25,-4,-7
-2,-2,-1,2,0,-2,11,-32,0,-25,-4,-7
-2,-2,-1,2,0,-2,11,-31,0,-25,-4,-7
0,-2,-3,2,2,-3,10,-31,0,-25,-4,-7
1,-2,-4,1,3,-4,9,-31,0,-25,-4,-7
1,-2,-4,1,3,-4,9,-31,0,-25,-4,-7
1,-2,-3,1,2,-3,9,-31,0,-25,-4,-7
1,-2,-3,1,2,-3,9,-30,0,-25,-4,-7
1,-2,-4,0,2,-3,9,-30,0,-25,-4,-7
2,-1,-4,0,3,-3,9,-30,0,-25,-4,-7
1,-1,-3,0,2,-2,9,-29,0,-24,-4,-6
1,-1,-3,0,1,-2,9,-28,0,-23,-3,-6
2,-1,-4,0,2,-2,9,-28,0,-23,-3,-6
3,-1,-4,0,3,-3,9,-28,0,-24,-3,-6
3,0,-3,0,2,-2,9,-27,1,-24,-3,-5
3,0,-3,-1,3,-2,9,-27,1,-24,-4,-5
3,0,-4,-1,3,-2,9,-27,1,-24,-4,-6
1,0,-2,0,2,-1,9,-26,1,-24,-4,-5
0,0,-1,0,1,0,10,-26,2,-23,-3,-5
0,0,0,0,0,0,10,-25,2,-23,-3,-4
0,0,0,0,0,0,10,-25,2,-23,-2,-4
0,0,-1,0,1,0,10,-24,2,-23,-2,-4
0,0,-1,0,1,0,10,-24,2,-23,-2,-4
0,0,-1,0,1,0,9,-25,2,-23,-2,-4
0,0,-2,0,1,-1,9,-25,2,-23,-2,-4
0,0,-1,0,1,-1,9,-24,3,-22,-2,-4
0,0,-1,0,0,0,9,-23,3,-21,-2,-4
0,0,-1,0,1,0,9,-23,3,-20,-2,-4
2,1,-2,-1,2,0,9,-23,3,-20,-2,-4
3,1,-2,-2,3,0,9,-22,3,-20,-1,-4
4,2,-2,-2,3,0,10,-22,4,-20,-1,-4
4,2,-2,-3,3,0,10,-21,4,-20,-1,-4
4,2,-2,-2,3,0,10,-21,4,-19,0,-3
2,2,0,-2,1,1,11,-20,5,-18,0,-3
2,2,0,-1,0,1,12,-18,5,-18,1,-2
2,2,0,-1,0,1,12,-18,6,-17,1,-2
2,2,0,-2,1,1,12,-18,6,-17,1,-2
2,2,0,-2,1,1,11,-17,6,-17,1,-2
2,2,0,-2,2,1,11,-17,6,-17,2,-2
2,2,0,-2,2,1,11,-17,6,-17,2,-2
3,2,-1,-2,2,1,11,-16,6,-16,2,-2
4,3,-1,-3,3,0,10,-15,7,-16,3,-2
4,3,-1,-3,3,0,10,-14,7,-15,3,-1
4,3,-1,-3,2,1,10,-13,8,-14,4,-1
3,3,0,-3,1,1,10,-12,8,-13,5,0
2,3,2,-2,0,2,11,-11,9,-11,6,0
2,4,2,-3,0,3,11,-10,10,-10,6,0
2,4,2,-3,0,3,10,-9,10,-10,7,0
2,5,2,-3,0,3,10,-8,10,-9,7,1
3,5,2,-4,0,4,10,-7,10,-9,8,1
4,6,1,-5,2,4,10,-6,11,-8,9,2
6,7,0,-6,3,4,10,-5,13,-6,9,2
6,8,1,-7,2,4,10,-4,14,-5,10,3
6,8,2,-7,2,5,10,-3,14,-3,10,3
5,9,3,-7,0,6,10,-1,15,-2,11,4
3,9,5,-6,-1,7,11,0,16,0,13,6
2,10,6,-6,-2,8,12,0,17,1,14,6
2,10,7,-6,-3,8,12,1,17,2,15,7
2,10,8,-6,-3,9,12,2,18,3,16,8
3,11,7,-6,-3,9,12,2,19,4,17,8
4,11,6,-7,-2,9,11,3,19,4,17,9
5,11,6,-8,-1,9,11,3,20,5,18,9
6,12,5,-9,0,9,11,4,20,6,18,10
8,13,5,-11,1,9,10,4,20,7,19,10
8,13,5,-11,1,9,10,4,20,8,20,11
8,14,6,-11,1,10,11,5,21,9,21,11
8,14,6,-11,0,10,11,6,22,11,22,12
9,15,6,-12,1,10,11,7,23,12,23,13
10,15,5,-12,2,10,10,8,23,13,23,13
10,16,5,-12,2,10,10,9,23,14,24,14
8,16,8,-11,0,12,11,10,25,16,26,16
7,17,9,-11,-1,13,11,11,25,17,28,17
7,17,9,-12,-1,13,10,11,25,18,28,18
7,17,10,-12,-2,13,10,12,26,19,29,18
6,17,11,-11,-3,14,10,13,26,20,30,19
5,17,11,-11,-3,14,10,14,27,21,31,19
5,17,11,-11,-3,14,10,15,27,22,31,19
6,18,11,-11,-2,14,10,15,27,22,31,20
7,18,11,-12,-2,14,10,16,27,23,32,20
8,18,10,-13,-1,14,9,16,27,23,32,20
9,18,9,-14,0,14,9,16,27,23,32,21
10,18,9,-14,0,14,9,16,27,23,32,21
10,18,9,-14,0,14,9,17,27,24,33,21
10,18,8,-15,1,14,8,17,27,24,33,20
11,18,6,-15,2,13,8,17,26,24,32,20
11,18,7,-15,2,13,8,18,26,24,33,20
9,18,8,-14,0,13,9,18,27,25,33,21
9,18,9,-13,0,13,9,19,27,26,33,21
7,18,10,-12,-1,14,9,19,27,26,33,21
6,18,11,-12,-2,14,8,19,27,27,33,21
7,17,10,-12,-1,14,8,19,27,27,33,21
7,17,9,-12,-1,13,7,19,26,28,33,20
6,16,10,-11,-1,13,7,19,26,28,33,20
5,15,10,-10,-2,12,7,19,25,28,32,19
5,15,10,-10,-1,11,7,18,24,28,31,18
6,14,8,-10,0,10,7,18,23,27,30,17
6,14,7,-10,0,10,7,17,21,27,29,16
6,13,7,-10,0,9,7,16,20,26,28,15
6,12,6,-9,0,9,8,16,19,26,27,15
5,11,5,-8,0,8,8,15,18,24,25,14
5,9,4,-7,0,7,8,14,16,23,24,12
5,8,3,-7,0,6,7,13,15,22,22,10
5,7,2,-6,1,5,7,13,13,21,21,9
5,7,2,-6,2,4,8,13,12,21,20,8
6,7,1,-7,3,4,8,13,11,20,18,7
8,6,-1,-7,5,2,7,12,10,18,16,5
10,6,-4,-8,7,1,7,12,8,17,14,3
9,5,-4,-7,7,1,7,12,7,16,13,2
7,5,-3,-6,5,1,8,12,6,15,13,1
6,4,-2,-5,4,1,9,13,6,15,12,0
4,3,0,-4,2,1,10,13,6,15,11,0
2,3,1,-2,0,2,11,14,6,15,11,0
0,2,3,0,-1,2,12,15,6,15,10,0
-1,1,3,0,-2,2,12,15,6,15,9,-1
-1,1,3,1,-2,2,12,14,5,14,8,-2
-1,0,1,1,-2,1,12,14,4,14,7,-3
0,0,0,0,-1,0,12,14,3,13,6,-4
1,0,-2,0,1,-1,12,14,2,12,5,-6
4,0,-4,-1,4,-2,11,13,0,11,3,-7
5,-1,-6,-2,6,-3,11,13,0,11,2,-8
4,-1,-5,-1,5,-3,12,14,-1,11,2,-8
2,-2,-4,0,4,-3,12,14,-1,12,2,-8
2,-2,-4,0,3,-3,12,14,-1,12,1,-8
1,-2,-4,1,3,-3,12,15,-1,12,1,-9
0,-3,-2,2,1,-2,13,16,0,13,1,-9
-3,-3,0,3,-1,-1,14,17,0,14,1,-9
-4,-3,1,4,-2,-1,15,17,0,14,1,-9
-2,-3,-1,3,0,-2,14,17,0,14,0,-9
0,-3,-3,2,2,-3,14,17,-1,14,0,-10
0,-3,-2,2,2,-3,14,18,-1,15,0,-10
-1,-3,-2,3,1,-3,14,19,0,15,0,-10
-1,-3,-1,3,1,-3,14,20,0,16,0,-10
-1,-3,-1,2,1,-3,13,20,0,16,0,-10
0,-3,-2,2,1,-3,13,20,0,16,-1,-11
0,-3,-2,2,1,-3,13,21,-1,16,-1,-11
-1,-3,-1,3,0,-3,13,22,-1,17,-1,-11
-2,-3,-1,3,0,-3,12,23,-1,18,-1,-11
-1,-3,-2,3,1,-3,11,24,-1,18,-1,-11
0,-4,-3,2,2,-4,11,25,-2,18,-2,-12
0,-4,-4,2,2,-4,11,25,-2,18,-2,-12
0,-4,-3,2,1,-4,11,26,-1,19,-2,-12
-1,-4,-2,3,0,-4,11,28,-1,20,-2,-12
-2,-4,-2,3,0,-3,11,29,0,21,-2,-12
-2,-4,-2,3,0,-3,11,30,0,21,-2,-12
-1,-4,-3,3,1,-4,11,30,0,21,-2,-12
0,-4,-4,2,3,-4,10,31,-1,21,-3,-13
0,-4,-4,3,3,-4,10,31,-1,21,-3,-13
0,-4,-4,3,2,-4,10,32,0,22,-3,-13
-1,-4,-3,3,1,-4,10,33,0,22,-3,-13
