leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
7,0,-7,-3,7,-4,-4,-3,-14,-10,21,3
9,1,-8,-4,8,-4,-4,-3,-14,-11,20,3
10,1,-9,-5,9,-4,-4,-3,-13,-11,19,3
11,0,-10,-6,10,-4,-4,-3,-13,-11,19,3
10,-1,-10,-4,10,-5,-4,-3,-13,-11,18,3
7,-2,-9,-3,8,-5,-4,-3,-13,-11,17,3
6,-2,-8,-2,7,-4,-4,-3,-12,-11,16,4
7,-1,-8,-2,7,-4,-3,-2,-12,-10,15,4
7,-1,-8,-2,7,-4,-3,-2,-12,-10,14,4
5,-2,-6,-1,5,-4,-3,-2,-12,-10,13,4
4,-3,-6,0,5,-5,-3,-2,-12,-10,12,4
6,-2,-8,-2,7,-5,-3,-2,-12,-10,10,4
8,-2,-9,-3,8,-5,-3,-1,-12,-10,9,3
8,-1,-9,-3,8,-5,-2,0,-11,-9,10,4
6,-1,-7,-2,6,-4,0,1,-9,-8,10,6
3,0,-4,-1,3,-2,1,2,-7,-6,11,8
3,1,-2,-1,2,0,1,2,-6,-5,11,9
4,1,-3,-2,4,-1,0,2,-7,-6,10,8
6,1,-5,-3,6,-2,-1,0,-8,-7,8,7
6,0,-6,-3,7,-3,-2,0,-9,-8,6,6
4,-1,-6,-1,6,-3,-2,0,-9,-8,5,5
2,-2,-5,0,4,-3,-2,1,-9,-8,4,5
3,-1,-4,-1,4,-3,-2,1,-9,-8,3,5
3,0,-4,-1,4,-3,-2,1,-9,-8,1,5
3,0,-4,-1,4,-3,-1,1,-9,-8,0,5
5,0,-5,-2,6,-4,-1,1,-9,-8,-1,4
7,0,-6,-4,7,-4,0,1,-8,-8,-2,4
8,0,-7,-4,8,-4,1,2,-8,-8,-3,4
8,-1,-8,-3,8,-5,1,2,-7,-8,-4,4
8,-1,-9,-3,9,-5,1,2,-8,-8,-6,3
10,-1,-11,-4,10,-5,1,1,-8,-9,-7,3
11,0,-11,-5,11,-5,0,0,-9,-9,-9,2
9,1,-9,-4,9,-4,0,1,-9,-9,-10,2
6,0,-6,-2,6,-3,0,2,-8,-8,-11,2
