leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-3,-4,1,2,-3,0,0,-4,-3,-2,-7
1,-3,-5,1,3,-4,0,-1,-4,-3,-2,-7
1,-4,-5,1,3,-4,0,-1,-4,-3,-2,-7
1,-4,-5,1,3,-4,0,-1,-4,-3,-2,-7
2,-3,-5,0,4,-4,0,0,-4,-3,-2,-6
1,-3,-5,0,3,-3,0,0,-4,-2,-1,-6
0,-3,-4,1,2,-2,0,0,-4,-2,-1,-6
1,-2,-3,0,2,-2,0,0,-4,-1,-1,-6
1,-1,-3,0,2,-2,0,0,-3,-1,-1,-6
1,-1,-3,0,2,-2,0,0,-3,-1,-1,-6
2,-1,-3,0,2,-2,0,0,-3,-1,-1,-6
4,0,-3,-2,4,-1,0,0,-2,-1,0,-5
6,2,-4,-3,4,0,0,1,-1,0,0,-5
7,3,-4,-4,5,0,0,1,-1,0,0,-5
8,3,-5,-5,6,0,0,1,-1,0,0,-5
8,3,-5,-5,6,0,0,1,-1,0,1,-5
6,3,-3,-4,4,0,0,2,0,0,1,-4
5,4,-1,-3,2,1,0,2,0,1,2,-4
4,4,0,-3,1,1,1,2,0,2,2,-3
4,4,0,-3,1,2,1,2,0,2,2,-3
4,5,0,-4,1,3,1,2,1,2,3,-3
6,6,0,-6,2,4,1,3,1,2,3,-2
8,8,0,-7,4,4,1,3,2,3,3,-2
9,8,-1,-8,5,3,1,3,2,3,3,-2
8,8,-1,-8,4,3,1,3,2,3,3,-2
7,6,-1,-6,4,3,1,3,2,3,3,-2
6,6,-1,-6,3,3,1,3,2,3,3,-2
7,6,-1,-6,3,3,1,4,2,3,3,-2
6,5,-1,-5,3,2,1,3,1,2,3,-2
6,4,-1,-5,4,1,0,3,1,2,2,-3
6,3,-2,-4,4,0,0,2,0,1,2,-4
5,2,-2,-3,4,0,0,3,0,1,2,-4
5,2,-3,-3,4,0,0,3,0,1,2,-4
7,2,-5,-4,6,-1,0,3,0,1,2,-4
8,2,-6,-5,7,-1,-1,3,-1,0,1,-4
7,0,-6,-4,7,-2,-1,2,-1,0,1,-4
7,0,-6,-3,7,-2,-1,2,-2,0,0,-4
9,0,-8,-4,9,-3,-1,2,-2,-1,0,-5
11,0,-9,-5,11,-4,-2,1,-3,-2,0,-5
12,0,-10,-6,11,-5,-2,0,-4,-2,-1,-6
13,1,-11,-7,12,-5,-3,0,-4,-3,-1,-6
14,2,-12,-8,13,-5,-3,0,-4,-3,-1,-6
14,1,-12,-8,13,-5,-3,0,-5,-3,-1,-6
14,0,-13,-7,14,-6,-3,0,-6,-3,-1,-6
15,0,-15,-7,15,-7,-4,-1,-6,-4,-2,-6
15,-1,-15,-7,15,-8,-4,0,-7,-4,-2,-5
12,-1,-13,-6,12,-7,-3,0,-7,-3,-2,-4
10,-1,-11,-5,11,-6,-3,1,-6,-2,-1,-4
11,0,-11,-5,11,-6,-3,1,-6,-2,-1,-4
13,0,-13,-6,13,-6,-4,0,-7,-3,-1,-5
16,0,-15,-8,16,-7,-4,0,-7,-3,-2,-5
19,2,-16,-10,17,-7,-4,0,-8,-3,-2,-5
17,1,-15,-9,16,-6,-4,0,-8,-3,-2,-5
15,0,-14,-7,15,-6,-4,0,-8,-2,-2,-5
13,0,-13,-5,13,-6,-4,0,-8,-2,-2,-5
9,0,-10,-4,9,-5,-3,0,-7,-2,-1,-4
7,-1,-8,-3,7,-5,-2,0,-7,-2,-1,-4
6,-1,-7,-2,7,-5,-2,0,-7,-2,-2,-4
5,-2,-6,-1,6,-4,-1,0,-7,-2,-2,-4
4,-2,-5,0,4,-4,0,0,-7,-2,-1,-4
4,-2,-5,0,4,-3,0,1,-6,-1,-1,-4
3,-2,-5,0,4,-4,0,1,-7,-1,-2,-5
3,-3,-6,0,4,-5,0,1,-7,-2,-2,-5
3,-3,-7,0,4,-5,0,1,-8,-2,-2,-6
4,-3,-7,0,5,-6,0,1,-8,-3,-2,-6
4,-3,-8,0,6,-6,0,0,-9,-3,-2,-6
5,-3,-8,0,7,-6,0,0,-9,-4,-3,-7
5,-3,-8,0,7,-6,0,0,-9,-4,-3,-7
5,-3,-8,0,6,-5,0,0,-9,-4,-3,-7
5,-3,-8,0,7,-5,0,0,-10,-4,-3,-7
8,-2,-10,-2,9,-6,0,0,-10,-5,-4,-8
9,-2,-11,-3,9,-6,-1,0,-11,-5,-5,-8
6,-2,-9,-1,7,-6,-1,0,-10,-5,-4,-8
4,-3,-7,0,5,-5,0,0,-10,-4,-4,-7
4,-3,-8,0,6,-6,0,0,-10,-4,-4,-7
6,-3,-9,0,7,-7,-1,0,-11,-5,-4,-7
7,-3,-10,-1,8,-7,-1,-1,-11,-5,-4,-7
6,-3,-9,0,7,-7,-1,0,-11,-5,-4,-7
4,-3,-7,0,5,-5,0,0,-10,-4,-3,-6
4,-2,-6,0,4,-5,0,1,-10,-3,-3,-6
5,-2,-7,-1,5,-5,0,1,-10,-4,-3,-6
6,-1,-7,-1,6,-5,0,1,-10,-4,-3,-6
4,-1,-6,-1,5,-4,0,2,-9,-4,-3,-6
3,-2,-5,0,4,-4,0,2,-9,-3,-2,-5
2,-2,-5,0,3,-4,1,1,-9,-3,-2,-5
1,-2,-4,1,2,-4,1,1,-9,-3,-2,-5
0,-3,-4,2,2,-4,1,0,-10,-3,-3,-5
0,-4,-4,2,2,-4,0,0,-11,-4,-3,-6
0,-4,-4,2,1,-4,1,0,-11,-3,-3,-7
0,-3,-3,2,1,-4,3,3,-9,-2,-3,-7
0,-3,-3,2,1,-4,7,8,-6,0,-2,-8
0,-4,-4,3,1,-4,13,15,-2,1,-2,-9
0,-5,-5,3,2,-5,20,25,4,4,-1,-10
0,-6,-6,3,3,-6,29,37,11,7,0,-11
1,-8,-8,4,4,-8,41,54,21,12,2,-11
2,-9,-11,3,7,-10,55,75,35,19,7,-11
6,-9,-16,1,11,-12,70,100,52,28,14,-9
13,-7,-20,-2,16,-13,83,124,71,40,23,-5
21,-3,-24,-9,22,-13,91,143,86,51,33,2
33,4,-29,-18,31,-13,91,152,94,61,44,10
47,12,-35,-29,41,-12,82,146,94,67,53,19
59,21,-38,-40,48,-9,61,115,81,68,59,28
68,31,-38,-49,53,-4,31,62,53,62,60,34
74,36,-38,-54,55,-1,-1,1,18,49,54,36
71,36,-35,-53,52,0,-26,-48,-16,30,41,31
57,29,-28,-42,42,1,-39,-82,-50,5,21,21
37,18,-19,-27,28,0,-48,-109,-84,-23,-4,7
17,5,-12,-11,15,-3,-56,-130,-115,-51,-28,-7
1,-6,-7,3,4,-6,-60,-141,-135,-71,-46,-19
-12,-15,-2,14,-5,-9,-59,-140,-144,-82,-57,-28
-22,-21,0,22,-11,-11,-55,-131,-143,-86,-63,-34
-26,-25,0,26,-13,-13,-49,-117,-134,-84,-63,-37
-27,-25,1,26,-14,-13,-43,-101,-122,-77,-59,-37
-25,-23,2,24,-13,-11,-37,-85,-107,-68,-52,-35
-21,-18,3,19,-12,-7,-34,-70,-92,-57,-43,-30
-17,-14,3,15,-10,-5,-30,-56,-77,-46,-35,-25
-15,-11,4,13,-10,-3,-24,-42,-62,-35,-27,-20
-13,-7,6,11,-10,-1,-17,-29,-47,-26,-19,-14
-11,-2,8,7,-9,1,-11,-18,-35,-17,-12,-10
-7,1,7,3,-7,3,-7,-11,-27,-11,-7,-7
-4,3,6,0,-5,4,-4,-7,-22,-8,-5,-6
-4,3,6,0,-5,5,-2,-5,-19,-6,-3,-5
-4,2,6,0,-6,5,-1,-4,-17,-4,-2,-5
-4,2,6,1,-5,4,-1,-3,-16,-4,-2,-5
-3,1,4,1,-4,3,-1,-4,-16,-4,-2,-5
0,1,1,0,-1,1,-1,-4,-16,-4,-3,-6
1,2,0,-1,0,1,0,-4,-15,-4,-3,-6
0,3,2,-1,0,1,0,-3,-14,-4,-3,-5
-1,3,3,0,-2,2,1,-3,-13,-3,-2,-5
-2,3,5,0,-3,3,2,-2,-13,-3,-1,-5
-2,3,5,0,-3,3,2,-1,-13,-2,-1,-5
-1,4,4,-2,-2,4,2,0,-13,-2,0,-4
0,4,4,-2,-2,4,2,0,-12,-1,0,-4
-2,4,6,0,-4,4,2,0,-12,-1,0,-3
-4,3,7,1,-5,5,2,1,-11,0,0,-3
-4,3,8,1,-6,5,2,1,-11,0,0,-3
-3,3,6,1,-5,4,2,1,-10,0,0,-3
-1,2,4,0,-3,2,2,0,-11,-1,0,-4
0,2,3,-1,-2,2,1,0,-11,-1,-1,-4
-1,2,4,0,-3,3,1,0,-11,-1,0,-4
-3,2,5,0,-4,4,2,1,-11,-1,0,-4
-3,2,5,0,-4,4,2,1,-10,0,0,-4
-2,2,4,0,-3,3,2,1,-10,-1,0,-4
