leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
10,-27,-37,8,23,-31,5,12,9,17,28,49
11,-26,-38,7,24,-31,5,12,9,16,28,49
11,-26,-38,7,24,-31,5,12,9,16,28,49
9,-26,-36,7,23,-30,5,12,10,16,28,49
8,-26,-35,8,21,-30,6,12,10,16,27,48
7,-26,-34,9,20,-30,6,12,10,16,27,48
7,-26,-33,9,20,-29,6,12,10,16,27,47
7,-26,-33,9,20,-29,6,12,10,17,27,47
8,-26,-33,9,21,-29,6,12,10,17,27,47
8,-25,-33,9,21,-28,6,12,10,17,27,47
8,-25,-33,9,21,-28,7,12,10,17,27,47
7,-25,-33,9,20,-28,7,12,10,17,27,46
7,-25,-33,9,20,-28,6,12,10,16,26,46
7,-25,-33,9,20,-29,6,11,10,16,26,45
7,-26,-33,9,20,-29,6,11,10,16,26,45
7,-25,-32,9,19,-28,6,12,10,17,26,45
8,-25,-32,8,20,-28,7,12,11,17,26,45
8,-25,-33,8,20,-28,7,12,11,17,26,45
7,-26,-33,9,20,-29,7,12,11,17,26,44
7,-26,-33,9,20,-29,7,12,11,17,26,44
7,-25,-33,8,21,-29,7,12,12,17,26,43
8,-25,-33,8,21,-29,7,12,12,17,25,43
8,-25,-33,8,21,-29,7,11,12,16,25,43
8,-25,-33,8,21,-29,7,11,12,16,25,43
7,-25,-32,8,20,-28,7,11,13,16,25,43
7,-25,-31,9,19,-27,8,11,13,16,25,42
7,-25,-32,9,19,-28,8,11,13,16,25,42
7,-25,-32,9,19,-28,8,11,13,16,25,42
7,-25,-32,9,19,-28,8,11,13,16,25,42
7,-25,-32,9,20,-28,8,11,13,16,25,41
7,-25,-32,8,20,-28,7,11,13,16,25,41
6,-25,-31,9,19,-28,7,11,13,16,24,41
6,-26,-31,9,19,-28,8,11,13,16,24,41
6,-26,-32,9,19,-28,8,11,13,16,24,40
6,-25,-33,9,20,-28,8,11,12,16,24,40
6,-25,-33,9,20,-28,8,11,12,16,24,40
7,-25,-33,8,21,-28,8,11,12,16,23,39
8,-25,-34,7,21,-29,8,11,12,16,23,39
8,-25,-34,7,21,-29,8,11,12,16,23,39
8,-25,-33,8,21,-29,8,11,12,16,23,39
8,-25,-33,8,21,-29,8,11,12,16,23,39
7,-25,-33,8,21,-29,9,11,12,16,23,39
6,-25,-32,8,20,-28,9,12,12,16,23,39
6,-25,-31,8,20,-28,10,12,12,16,23,39
6,-25,-31,8,19,-28,10,12,12,16,23,39
6,-25,-31,8,19,-28,11,12,12,16,23,39
6,-25,-32,9,19,-28,11,12,12,16,23,39
7,-26,-33,9,20,-29,11,12,12,16,23,39
6,-26,-33,10,20,-29,11,12,12,16,23,38
6,-27,-33,10,19,-29,11,12,12,16,23,38
6,-26,-33,9,20,-29,11,12,12,16,23,38
7,-26,-33,9,20,-29,11,11,11,15,23,38
7,-26,-33,9,20,-29,11,11,11,15,23,38
7,-26,-32,9,20,-29,11,11,11,15,23,38
7,-26,-33,9,20,-29,11,11,11,15,23,37
8,-25,-33,8,21,-29,11,11,11,15,23,37
8,-26,-33,9,21,-29,11,11,11,15,23,37
7,-26,-33,10,20,-29,11,11,11,15,23,37
6,-26,-33,10,19,-29,11,11,11,15,23,37
6,-26,-33,10,19,-29,11,11,11,15,22,37
7,-26,-33,9,20,-29,11,11,11,15,22,37
8,-25,-33,8,20,-29,11,11,11,15,22,37
8,-25,-33,8,20,-29,11,11,11,15,22,37
8,-25,-33,7,20,-29,11,11,11,15,22,37
8,-25,-33,7,20,-29,11,11,11,15,22,37
8,-24,-33,7,20,-29,11,11,11,15,22,37
8,-24,-33,7,20,-29,11,11,10,14,22,37
8,-24,-33,7,20,-28,11,11,10,14,22,36
6,-25,-32,8,19,-28,11,11,11,14,22,36
5,-25,-31,9,19,-28,11,11,11,14,22,36
6,-26,-32,9,20,-29,10,11,10,14,21,36
7,-26,-32,9,20,-29,10,11,10,14,21,36
7,-25,-32,9,20,-29,10,11,10,14,21,36
7,-25,-32,9,20,-29,10,11,10,14,21,36
6,-25,-32,9,19,-28,10,11,10,14,22,36
6,-25,-32,9,19,-28,10,12,10,14,21,36
7,-25,-32,9,19,-28,10,12,9,13,21,35
7,-25,-32,9,20,-28,10,12,9,13,21,35
6,-25,-32,9,19,-28,10,12,9,13,21,35
6,-25,-31,9,19,-28,10,12,10,13,21,35
6,-24,-31,9,19,-28,10,12,10,13,21,35
6,-24,-31,9,19,-28,10,12,10,13,21,35
6,-24,-31,9,19,-28,10,12,10,13,21,35
7,-24,-31,8,19,-28,10,12,9,13,21,34
8,-24,-32,8,20,-27,10,12,9,13,21,34
8,-24,-32,8,20,-27,10,12,9,13,21,34
8,-24,-31,8,20,-27,10,12,9,13,21,34
7,-24,-31,8,20,-28,10,12,9,13,21,34
7,-24,-31,9,19,-28,10,12,8,13,20,33
6,-24,-31,9,19,-28,10,12,8,13,20,33
5,-25,-31,10,18,-28,9,12,8,13,20,33
6,-25,-31,10,19,-29,9,12,7,12,20,33
7,-25,-32,9,19,-29,9,12,7,12,20,32
6,-25,-31,9,19,-28,9,12,7,12,20,32
5,-25,-31,10,18,-28,8,12,7,12,19,32
5,-25,-30,10,18,-28,8,12,7,12,19,32
7,-23,-31,8,19,-28,9,12,8,12,20,33
9,-21,-31,6,21,-27,9,13,8,13,20,33
9,-21,-31,6,21,-27,9,13,8,12,20,33
8,-22,-31,7,20,-27,9,13,8,12,20,33
7,-23,-31,8,19,-27,9,13,8,12,20,33
5,-24,-30,9,18,-26,9,13,8,12,20,33
5,-23,-29,9,18,-26,9,13,8,13,20,33
6,-23,-29,8,18,-26,9,13,8,13,20,33
6,-22,-29,8,18,-26,8,12,7,12,19,32
6,-22,-29,8,18,-26,8,12,7,12,19,32
6,-22,-28,8,18,-26,8,13,7,12,19,32
6,-22,-28,8,17,-26,8,13,7,12,19,32
7,-22,-29,8,18,-26,8,13,7,12,19,32
8,-22,-30,7,19,-26,8,13,7,11,19,32
7,-22,-30,7,19,-26,8,13,7,11,19,32
6,-22,-30,8,19,-26,8,13,7,11,19,32
5,-23,-29,8,18,-26,8,13,7,11,19,32
5,-23,-29,8,18,-26,8,12,7,11,19,32
6,-23,-29,8,18,-26,7,12,7,11,18,32
6,-23,-29,8,18,-26,7,12,7,11,18,31
6,-23,-29,8,18,-26,7,12,7,11,18,31
6,-23,-29,8,18,-26,7,13,7,11,18,31
6,-23,-29,8,18,-26,7,13,6,11,18,31
6,-23,-29,8,18,-26,7,13,6,11,18,31
6,-22,-29,8,18,-26,7,13,6,11,18,31
6,-22,-29,8,18,-26,7,13,6,11,18,31
6,-23,-29,8,18,-26,7,13,6,11,18,31
6,-23,-30,8,18,-27,7,13,6,11,18,31
6,-23,-30,8,18,-26,7,13,6,11,18,31
7,-22,-29,7,18,-26,7,13,6,11,18,31
6,-22,-28,7,18,-25,7,13,6,11,18,31
5,-21,-27,8,17,-25,7,13,6,11,18,31
5,-21,-27,8,16,-25,7,13,6,11,18,30
5,-22,-28,8,17,-25,7,13,6,10,18,30
5,-22,-28,8,17,-25,7,13,6,10,18,30
4,-22,-27,9,16,-25,7,13,6,10,18,30
4,-22,-27,9,15,-25,7,13,6,11,18,30
4,-22,-27,8,16,-24,7,14,6,11,18,30
5,-21,-27,8,17,-24,7,14,5,11,18,30
5,-21,-27,8,17,-24,7,14,5,11,18,30
5,-21,-27,8,17,-24,7,14,5,10,17,30
5,-22,-27,8,16,-25,7,14,5,10,17,30
6,-21,-27,8,16,-24,7,14,6,10,18,30
7,-19,-27,6,17,-23,7,15,6,11,19,31
7,-19,-27,6,17,-23,7,15,6,11,19,31
7,-20,-28,6,17,-24,6,14,5,10,18,30
7,-21,-28,6,18,-25,6,14,4,9,17,29
7,-21,-28,6,17,-25,6,14,4,9,17,29
6,-22,-28,7,17,-25,6,14,4,9,17,28
6,-21,-28,7,17,-25,6,14,4,9,17,29
5,-21,-27,7,16,-24,6,14,5,10,17,29
4,-20,-26,7,15,-23,6,14,5,10,18,30
4,-20,-25,8,15,-23,6,14,6,10,18,30
5,-20,-25,7,15,-23,6,15,6,11,18,30
6,-19,-25,6,16,-23,6,15,7,11,19,30
7,-18,-24,5,16,-21,7,16,8,12,20,31
7,-17,-24,4,16,-20,7,17,9,13,20,31
8,-15,-23,4,16,-19,7,18,10,14,21,32
8,-14,-22,3,15,-19,7,19,11,15,22,33
8,-14,-22,3,15,-19,6,19,11,16,23,33
8,-14,-23,3,15,-19,6,19,10,16,23,33
7,-14,-22,3,15,-19,6,20,10,16,23,34
7,-14,-21,3,14,-19,5,21,10,17,24,34
7,-14,-21,3,14,-18,4,21,10,18,24,35
8,-13,-21,2,15,-17,4,21,10,19,25,36
9,-12,-21,1,15,-17,3,22,10,19,26,37
9,-12,-22,1,15,-17,2,22,10,20,26,37
9,-12,-22,1,15,-17,1,23,10,20,27,38
9,-12,-22,1,15,-17,1,23,10,21,28,38
9,-12,-22,1,16,-17,2,24,9,21,28,38
9,-13,-22,1,16,-17,3,23,8,20,27,38
8,-14,-22,2,15,-17,3,20,7,19,26,38
7,-15,-22,3,15,-17,3,17,5,17,25,36
6,-15,-22,4,14,-18,4,15,5,15,23,35
6,-15,-22,4,14,-18,4,14,4,13,22,34
7,-15,-23,4,15,-18,5,12,4,12,20,32
7,-16,-24,4,16,-20,4,11,3,10,18,31
8,-17,-25,4,16,-21,4,10,2,8,17,29
8,-18,-26,5,17,-22,4,9,1,7,16,27
7,-18,-26,5,17,-22,3,8,0,6,15,26
7,-18,-25,5,17,-22,3,7,0,5,14,26
7,-18,-25,5,16,-21,3,7,0,4,14,25
7,-18,-25,5,16,-21,3,7,0,4,13,25
7,-18,-25,5,16,-21,3,7,0,4,13,25
8,-17,-26,4,17,-21,3,7,0,4,13,25
9,-17,-27,3,18,-22,3,7,-1,3,13,24
9,-18,-27,4,18,-22,3,8,-1,3,13,24
8,-17,-27,4,17,-22,4,9,-1,4,13,25
9,-17,-26,4,18,-22,4,10,-1,4,14,25
9,-17,-26,3,18,-22,5,11,-1,4,14,25
9,-17,-26,3,18,-21,5,11,0,4,14,26
10,-16,-26,2,19,-21,6,12,0,5,15,26
11,-15,-27,2,19,-21,6,13,0,5,15,27
12,-15,-27,2,20,-21,6,13,0,5,15,27
11,-15,-27,2,19,-21,6,13,0,5,15,27
11,-15,-26,2,19,-21,7,14,1,6,16,28
11,-15,-26,1,19,-21,7,14,1,5,16,27
12,-15,-27,1,20,-22,6,13,0,4,15,26
13,-15,-28,1,21,-22,6,13,0,4,15,26
13,-15,-27,1,21,-22,6,13,0,4,15,26
13,-13,-26,0,20,-20,7,14,1,5,15,27
13,-12,-25,0,19,-19,7,14,2,6,16,28
13,-11,-24,0,18,-18,7,14,3,7,17,29
13,-10,-24,-1,18,-17,7,14,3,7,18,29
13,-10,-24,-1,18,-18,7,15,4,8,18,30
13,-11,-24,-1,18,-18,7,16,4,8,18,30
12,-12,-25,0,18,-18,8,16,4,8,18,30
11,-13,-25,0,18,-19,8,17,4,8,18,29
10,-14,-25,2,18,-19,9,17,4,7,17,27
7,-16,-24,4,16,-20,9,17,5,7,16,26
5,-17,-23,6,15,-20,10,17,5,6,15,25
5,-18,-24,6,15,-21,10,17,5,6,15,24
6,-17,-24,5,15,-21,10,17,5,5,14,24
7,-18,-25,5,16,-21,11,17,5,5,14,23
6,-19,-25,5,16,-22,11,18,5,5,14,23
6,-19,-25,6,15,-22,11,18,5,5,14,23
6,-20,-25,6,15,-23,11,19,6,5,13,22
5,-20,-26,7,16,-23,11,18,6,5,13,22
5,-20,-26,7,16,-23,11,18,6,5,13,22
5,-20,-25,6,15,-23,11,18,6,5,13,23
6,-20,-25,6,15,-23,11,18,6,5,13,23
6,-20,-25,6,16,-23,11,18,6,5,13,22
6,-20,-25,6,16,-23,11,19,6,5,13,22
6,-20,-25,6,16,-23,12,19,6,6,14,22
5,-20,-25,7,16,-23,12,20,7,6,14,22
5,-20,-26,8,16,-23,12,22,8,7,14,23
6,-21,-27,8,16,-24,13,24,9,8,16,23
8,-21,-29,7,18,-25,13,26,9,9,17,24
10,-22,-31,6,20,-26,13,29,9,11,19,26
11,-22,-33,6,22,-27,13,30,9,13,22,29
12,-21,-33,5,22,-27,12,31,10,16,27,35
13,-17,-31,2,22,-25,11,31,12,21,35,46
16,-11,-27,-2,21,-20,10,32,15,29,46,63
19,-3,-23,-8,21,-14,9,34,19,40,61,84
23,5,-18,-14,21,-7,7,37,24,53,77,108
27,13,-14,-20,21,-1,5,40,29,65,94,133
31,21,-9,-26,21,5,2,42,33,75,110,161
37,31,-5,-34,22,12,-1,41,37,84,125,191
45,44,0,-44,23,21,-7,33,39,89,139,224
52,59,6,-56,23,32,-15,20,39,88,148,258
58,74,16,-66,21,44,-25,2,37,78,151,286
62,90,27,-77,18,58,-35,-20,33,62,147,310
66,107,40,-87,14,73,-47,-45,28,43,140,332
69,124,54,-97,9,89,-59,-71,20,20,130,351
72,139,66,-105,4,103,-72,-99,6,-7,115,363
72,150,78,-111,-2,114,-83,-126,-11,-36,98,368
65,158,93,-112,-13,126,-90,-143,-24,-57,81,365
52,164,112,-108,-30,138,-90,-148,-29,-68,68,350
36,163,128,-100,-46,145,-83,-142,-30,-72,54,317
23,155,132,-89,-55,143,-74,-130,-30,-73,38,266
12,139,127,-75,-57,132,-64,-116,-29,-72,19,202
2,118,116,-60,-57,117,-53,-101,-28,-70,0,133
-5,97,103,-46,-53,100,-43,-87,-27,-69,-18,70
-9,80,89,-35,-49,85,-36,-74,-26,-67,-31,24
-12,65,78,-26,-45,72,-29,-62,-25,-63,-39,-6
-15,53,69,-19,-42,61,-23,-51,-22,-58,-42,-24
-17,44,61,-13,-39,52,-19,-43,-19,-53,-43,-33
-18,36,54,-9,-37,44,-15,-36,-17,-49,-42,-37
-18,29,48,-6,-33,38,-12,-30,-15,-45,-40,-39
-17,24,42,-4,-29,33,-9,-26,-13,-41,-38,-40
-17,19,37,-2,-26,28,-7,-22,-11,-38,-36,-40
-17,14,31,0,-24,23,-4,-18,-9,-35,-34,-39
-17,9,27,3,-22,18,-2,-15,-7,-33,-33,-38
-16,5,23,5,-20,14,0,-11,-5,-30,-31,-37
-15,2,18,6,-17,9,1,-8,-4,-28,-30,-36
-13,-1,12,7,-13,5,3,-5,-4,-26,-28,-34
-13,-5,8,8,-10,0,4,-2,-3,-24,-27,-33
-12,-8,4,10,-8,-3,5,0,-2,-23,-25,-31
-12,-11,1,12,-6,-5,7,1,-2,-21,-24,-30
-12,-13,-1,13,-4,-7,8,2,-1,-20,-23,-30
-12,-15,-3,14,-4,-9,8,3,-1,-19,-21,-28
-12,-16,-4,14,-4,-10,9,4,0,-18,-20,-27
-12,-16,-4,14,-4,-11,9,5,0,-17,-20,-25
-11,-16,-4,14,-3,-11,9,6,1,-16,-19,-24
-11,-16,-5,13,-3,-11,9,6,1,-15,-19,-24
-10,-16,-5,13,-2,-11,9,6,2,-14,-18,-24
-10,-15,-5,13,-2,-10,9,6,2,-14,-17,-24
-11,-15,-4,13,-3,-9,9,6,3,-14,-17,-24
-11,-15,-3,13,-4,-8,9,6,3,-13,-16,-23
-12,-14,-2,13,-5,-8,9,6,4,-13,-16,-23
-12,-14,-2,12,-5,-8,9,6,4,-13,-16,-22
-13,-15,-2,13,-6,-8,10,6,5,-13,-16,-22
-14,-15,-2,13,-6,-8,10,6,5,-13,-16,-22
-14,-15,-2,14,-6,-8,10,6,5,-13,-16,-22
-14,-14,-1,14,-6,-8,10,6,5,-13,-16,-22
-14,-14,-1,14,-7,-8,9,5,5,-13,-16,-22
-14,-13,0,14,-7,-8,9,4,5,-14,-17,-23
-13,-13,0,13,-7,-7,9,4,5,-14,-18,-24
-14,-12,2,13,-8,-5,9,3,5,-14,-18,-25
-14,-11,3,12,-8,-4,8,3,5,-15,-19,-25
-14,-10,3,12,-8,-4,8,3,5,-15,-19,-26
-14,-9,4,11,-9,-3,7,3,5,-15,-19,-26
-15,-8,6,11,-10,-2,7,3,5,-15,-19,-26
-15,-8,7,12,-11,-1,7,2,6,-15,-19,-26
-16,-7,9,12,-12,0,7,2,6,-15,-19,-26
-15,-6,9,11,-12,0,7,2,7,-15,-19,-26
-15,-6,9,11,-12,0,7,1,6,-16,-20,-27
-17,-8,9,12,-13,0,6,0,5,-17,-22,-29
-18,-8,9,12,-13,0,5,-1,5,-17,-22,-31
-16,-6,9,10,-12,1,6,-1,5,-17,-22,-31
-14,-3,10,8,-11,3,6,-1,6,-17,-22,-30
-14,-2,11,8,-12,4,7,-1,6,-16,-22,-30
-15,-2,12,9,-13,5,7,-1,6,-16,-22,-30
-16,-2,14,9,-15,6,7,-1,6,-16,-22,-30
-17,-1,16,9,-16,7,7,-2,6,-16,-22,-30
-17,-1,17,9,-17,7,7,-2,6,-17,-23,-30
-17,0,17,9,-17,8,6,-3,6,-17,-23,-31
-17,0,17,9,-17,8,6,-3,6,-18,-24,-32
-17,0,17,8,-17,9,6,-4,6,-18,-24,-32
-17,1,18,8,-18,9,6,-4,6,-18,-24,-33
-18,1,19,8,-18,10,6,-4,6,-18,-25,-33
-18,2,20,8,-19,11,5,-5,6,-19,-25,-34
-18,3,21,7,-20,12,5,-5,7,-19,-25,-34
-18,4,22,7,-20,12,5,-5,7,-19,-26,-34
-18,4,23,7,-21,13,5,-6,7,-19,-26,-35
-18,4,23,7,-21,13,5,-7,7,-20,-27,-36
-18,5,23,6,-21,14,5,-8,7,-20,-28,-37
-18,6,24,6,-21,15,5,-8,7,-21,-29,-39
-19,7,26,6,-23,16,5,-8,6,-21,-29,-40
-20,8,27,6,-24,17,4,-9,6,-22,-30,-40
-20,9,29,6,-24,18,4,-9,6,-22,-31,-41
-20,10,30,5,-24,19,4,-10,7,-22,-31,-41
-20,11,30,5,-24,20,4,-10,7,-22,-31,-41
-19,12,31,4,-25,21,3,-11,7,-22,-31,-41
-19,12,31,4,-25,21,3,-11,7,-22,-31,-41
-20,12,32,4,-26,21,3,-12,7,-23,-32,-41
-20,12,32,4,-26,21,2,-13,7,-23,-32,-42
-20,13,33,4,-26,23,2,-13,7,-24,-32,-42
-20,14,34,3,-27,24,2,-13,7,-24,-32,-43
-21,15,36,3,-28,25,2,-14,7,-24,-33,-44
-22,15,37,4,-29,26,2,-14,6,-24,-33,-44
-23,15,39,4,-30,27,2,-15,6,-24,-34,-45
-24,16,40,4,-31,28,2,-15,6,-25,-35,-46
-23,18,41,2,-32,29,2,-16,7,-25,-35,-47
-22,21,42,1,-32,31,1,-16,7,-25,-36,-48
-23,22,44,0,-33,32,1,-16,7,-25,-36,-49
-23,23,45,0,-34,33,0,-17,7,-26,-37,-49
-23,23,46,0,-34,34,0,-17,7,-26,-37,-49
-23,23,46,0,-34,34,0,-18,7,-26,-37,-49
-23,24,47,0,-35,35,0,-18,7,-26,-38,-50
-22,25,47,-1,-34,35,0,-19,7,-27,-38,-51
-21,26,48,-2,-34,36,0,-19,7,-26,-38,-52
-22,27,49,-3,-35,37,0,-19,7,-26,-38,-53
-24,27,50,-2,-37,38,0,-19,7,-26,-38,-53
-25,27,50,-1,-37,38,0,-20,7,-27,-39,-54
-25,27,51,-1,-37,39,0,-20,7,-27,-39,-55
