leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-5,-3,3,1,-4,16,-2,-5,-7,-2,10
-2,-7,-3,4,0,-5,16,-2,-5,-6,-1,10
-2,-8,-4,5,0,-6,16,-3,-5,-7,-1,9
-1,-8,-5,4,1,-7,15,-3,-6,-7,-1,9
-1,-7,-6,4,2,-7,15,-3,-6,-7,-1,9
-1,-7,-6,4,2,-6,15,-3,-6,-7,-1,10
-1,-6,-5,4,2,-6,15,-3,-6,-7,-1,10
-1,-4,-3,3,1,-4,15,-3,-5,-7,-1,10
-1,-3,-1,2,0,-2,16,-2,-5,-6,0,11
-3,-4,-1,3,-1,-2,17,-2,-4,-6,0,11
-5,-6,0,5,-2,-3,17,-2,-5,-7,-1,10
-6,-7,0,6,-2,-3,16,-2,-5,-7,-2,10
-7,-8,-1,7,-2,-4,16,-3,-5,-7,-3,9
-6,-7,-2,6,-2,-4,15,-3,-5,-7,-3,9
-4,-6,-2,5,-1,-4,15,-2,-5,-7,-2,10
-5,-6,-2,5,-1,-4,14,-2,-5,-6,-2,10
-7,-6,-1,6,-2,-4,13,-3,-5,-6,-2,10
-7,-7,0,6,-3,-4,12,-3,-5,-6,-2,9
-6,-7,-2,6,-1,-5,10,-4,-6,-6,-3,9
-5,-7,-2,6,0,-5,9,-5,-6,-7,-3,8
-3,-6,-2,5,0,-5,8,-5,-7,-7,-4,8
-2,-5,-3,4,1,-4,7,-5,-7,-7,-3,9
-2,-5,-3,3,1,-4,7,-5,-7,-7,-3,10
-3,-5,-3,4,0,-4,6,-5,-7,-8,-4,9
-4,-5,-1,4,-1,-4,6,-5,-7,-8,-4,9
-6,-6,0,5,-3,-3,7,-5,-6,-8,-4,9
-7,-6,0,6,-3,-3,7,-5,-6,-8,-4,9
-5,-6,-1,6,-2,-4,6,-5,-6,-8,-4,8
-4,-6,-2,6,-1,-4,6,-4,-5,-8,-4,8
-4,-6,-3,6,-1,-4,7,-2,-5,-8,-4,8
-6,-7,-2,7,-3,-4,8,0,-3,-7,-4,8
-7,-8,-1,8,-4,-4,10,5,0,-5,-4,8
-6,-8,-2,7,-3,-5,12,10,4,-2,-3,9
-5,-8,-3,6,-1,-6,14,16,9,1,-1,9
-2,-8,-5,5,1,-6,16,22,14,5,1,9
0,-6,-6,3,3,-6,17,29,21,11,5,12
2,-4,-6,1,4,-5,19,36,29,20,11,17
6,1,-5,-3,5,-2,20,43,39,31,20,24
13,10,-3,-11,8,2,20,46,49,44,31,34
21,18,-3,-20,12,7,16,44,56,57,43,45
29,27,-2,-28,15,12,11,39,64,72,57,57
35,36,1,-36,16,19,6,33,71,86,71,71
42,46,5,-44,18,26,2,26,76,99,85,83
49,57,8,-53,20,33,-1,16,78,108,97,94
54,68,14,-60,20,41,-6,1,76,114,107,104
56,78,22,-66,17,50,-13,-17,69,116,115,113
53,85,32,-68,10,58,-20,-38,57,112,118,118
46,87,40,-66,3,63,-26,-59,39,97,112,116
38,82,43,-60,-2,62,-30,-80,16,73,96,105
28,70,43,-49,-7,56,-34,-100,-11,42,73,88
14,55,41,-35,-13,48,-37,-119,-38,11,50,70
1,41,40,-21,-19,41,-40,-133,-62,-17,29,54
-7,31,39,-11,-22,35,-42,-140,-77,-37,13,41
-13,22,34,-4,-23,28,-43,-139,-85,-49,1,31
-17,12,28,3,-22,20,-42,-133,-87,-56,-8,20
-21,3,23,9,-22,13,-40,-124,-85,-58,-14,12
-21,-2,18,12,-20,8,-37,-113,-81,-58,-18,7
-19,-5,13,11,-17,4,-35,-102,-76,-57,-20,3
-15,-5,10,10,-13,2,-33,-89,-68,-53,-20,3
-14,-5,8,9,-11,1,-31,-75,-59,-46,-18,3
-14,-5,8,10,-11,1,-28,-62,-49,-40,-16,4
-14,-5,8,10,-10,1,-25,-50,-40,-35,-14,5
-12,-4,8,8,-10,2,-21,-40,-32,-30,-11,6
-12,-3,9,8,-10,2,-18,-31,-25,-25,-9,8
-13,-4,9,8,-11,2,-15,-23,-20,-21,-7,9
-12,-4,8,7,-10,1,-12,-16,-16,-19,-6,9
-7,-2,5,4,-6,0,-9,-11,-13,-17,-5,9
-4,-2,3,2,-3,0,-7,-7,-11,-16,-5,9
-4,-3,2,3,-2,0,-6,-5,-9,-16,-5,8
-4,-4,1,4,-1,-1,-5,-3,-8,-15,-5,8
-4,-4,0,4,-1,-2,-5,-2,-7,-14,-4,7
-6,-5,1,6,-3,-3,-5,-1,-6,-13,-4,7
-9,-6,2,8,-6,-3,-4,0,-5,-13,-4,7
