leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
7,-9,-16,1,11,-13,25,52,28,11,0,-103
7,-9,-16,1,11,-12,25,51,27,11,0,-103
7,-9,-16,1,11,-12,24,50,27,11,0,-102
6,-9,-16,1,11,-12,24,49,26,10,0,-102
6,-10,-16,2,11,-12,23,47,25,9,-1,-102
5,-11,-16,3,10,-12,23,46,24,8,-1,-103
4,-11,-16,3,10,-13,22,44,22,7,-2,-103
3,-11,-15,3,10,-12,22,43,21,6,-2,-103
3,-11,-15,3,9,-12,21,41,20,5,-3,-103
3,-11,-14,3,9,-12,21,40,19,4,-3,-104
3,-12,-14,3,8,-12,20,38,18,4,-4,-104
2,-12,-14,4,8,-13,20,37,17,3,-4,-105
2,-12,-14,4,8,-13,19,35,15,2,-5,-106
1,-13,-14,5,8,-13,19,34,14,1,-6,-107
1,-13,-14,5,8,-13,19,32,12,0,-7,-108
0,-13,-14,6,8,-14,19,31,11,-1,-8,-109
0,-14,-14,6,7,-14,19,29,10,-2,-9,-110
0,-15,-14,6,7,-14,19,28,9,-3,-10,-111
-1,-16,-14,7,7,-14,19,26,8,-4,-11,-113
-2,-17,-14,9,7,-15,19,25,7,-5,-12,-114
-3,-18,-15,10,7,-16,19,23,6,-6,-13,-116
-3,-19,-15,11,7,-17,19,22,5,-7,-13,-117
-4,-19,-15,11,6,-17,19,21,4,-8,-14,-118
-4,-20,-15,11,6,-18,19,20,3,-9,-14,-120
-4,-20,-16,11,6,-18,19,19,2,-9,-15,-121
-4,-20,-16,12,6,-18,19,18,1,-10,-15,-122
-5,-21,-16,13,5,-18,19,17,0,-11,-16,-124
-6,-23,-16,14,5,-19,19,16,0,-12,-17,-125
-7,-24,-17,15,5,-20,19,15,-1,-12,-17,-126
-7,-24,-17,15,5,-20,19,15,-1,-13,-18,-127
-7,-24,-17,15,5,-20,19,14,-2,-13,-18,-128
-7,-24,-17,15,5,-20,19,14,-2,-13,-18,-129
-7,-25,-17,15,5,-20,18,14,-2,-13,-18,-130
-7,-25,-17,15,5,-20,18,14,-2,-13,-18,-131
-8,-25,-16,15,4,-20,18,14,-2,-14,-18,-131
-8,-25,-16,15,4,-20,18,14,-3,-14,-18,-132
-8,-25,-16,15,4,-20,18,14,-3,-15,-18,-133
-8,-25,-16,16,4,-20,18,14,-4,-15,-18,-134
-8,-25,-16,16,4,-20,18,14,-4,-16,-18,-135
-8,-25,-16,16,4,-20,18,14,-4,-16,-18,-135
-8,-25,-16,16,4,-20,17,14,-4,-16,-19,-136
-8,-25,-16,16,3,-20,17,15,-4,-16,-19,-136
-8,-25,-16,16,3,-20,16,15,-4,-16,-19,-137
-8,-25,-16,16,3,-20,16,16,-4,-16,-19,-137
-8,-25,-16,16,4,-20,16,16,-4,-16,-19,-137
-8,-24,-16,16,4,-20,16,16,-4,-15,-19,-137
-8,-24,-16,16,4,-20,16,16,-4,-15,-19,-138
-8,-25,-16,16,4,-20,16,16,-4,-15,-19,-138
-9,-25,-16,17,4,-20,15,16,-4,-15,-19,-139
-9,-25,-15,17,4,-20,14,16,-4,-15,-19,-139
-10,-25,-15,17,3,-20,14,16,-4,-15,-19,-140
-10,-25,-15,17,3,-20,14,15,-4,-15,-19,-140
-9,-25,-15,16,3,-20,14,15,-5,-15,-19,-140
-9,-24,-15,16,4,-20,14,15,-5,-15,-19,-140
-8,-24,-15,16,4,-20,14,15,-5,-15,-19,-140
-8,-24,-15,16,4,-20,13,14,-5,-15,-18,-141
-8,-24,-15,16,4,-20,13,14,-5,-14,-18,-141
-9,-24,-15,16,3,-20,12,14,-5,-14,-18,-142
-9,-24,-15,16,3,-20,12,14,-5,-14,-18,-142
-9,-24,-15,16,3,-20,12,14,-4,-14,-17,-142
-9,-24,-15,16,3,-20,12,14,-4,-14,-17,-142
-9,-24,-15,16,3,-20,12,13,-4,-14,-17,-142
-8,-24,-14,15,3,-20,12,13,-4,-14,-17,-142
-7,-23,-14,14,3,-19,12,13,-4,-13,-17,-142
-6,-21,-14,13,4,-18,12,13,-4,-13,-17,-141
-5,-20,-14,12,4,-17,12,13,-4,-12,-17,-141
-5,-19,-14,12,4,-17,13,13,-4,-12,-16,-140
-5,-19,-14,12,4,-17,13,13,-4,-12,-16,-140
-5,-20,-14,12,4,-17,12,13,-4,-12,-16,-140
-5,-20,-14,12,4,-17,12,13,-4,-12,-16,-140
-7,-21,-14,13,4,-18,12,12,-4,-13,-16,-140
-7,-22,-14,14,4,-18,11,12,-5,-13,-16,-140
-7,-21,-14,13,4,-17,11,12,-5,-13,-16,-139
-6,-20,-14,13,4,-17,11,12,-5,-13,-17,-139
-6,-20,-14,12,4,-17,11,12,-5,-13,-17,-138
-6,-19,-13,12,4,-17,11,12,-5,-13,-16,-138
-5,-19,-13,11,4,-16,11,12,-5,-12,-16,-138
-5,-18,-13,11,4,-16,11,12,-4,-12,-16,-138
-5,-18,-12,11,4,-15,11,12,-4,-12,-16,-139
-5,-18,-12,11,4,-15,11,13,-4,-12,-16,-139
-6,-18,-12,11,3,-15,11,13,-4,-12,-16,-140
-6,-17,-12,11,3,-14,11,14,-4,-11,-15,-140
-5,-17,-11,11,3,-14,11,14,-3,-11,-15,-141
-4,-16,-11,10,4,-14,11,15,-3,-11,-14,-141
-3,-15,-11,8,4,-14,11,16,-2,-10,-14,-142
-2,-13,-10,7,4,-13,12,16,-2,-10,-13,-142
-1,-12,-10,6,5,-11,12,16,-1,-9,-13,-143
0,-11,-10,5,5,-10,12,16,0,-9,-12,-143
0,-10,-10,5,5,-10,12,16,0,-8,-12,-144
-1,-10,-10,5,5,-10,12,16,0,-8,-12,-144
-1,-10,-10,5,5,-10,12,16,0,-8,-12,-145
-1,-11,-10,6,5,-10,12,16,0,-8,-12,-146
-2,-11,-10,7,4,-10,12,15,0,-9,-12,-147
-3,-12,-9,7,3,-10,11,15,0,-9,-12,-148
-2,-11,-9,6,4,-10,11,15,0,-9,-12,-148
-2,-11,-9,6,4,-10,10,15,0,-9,-11,-149
-2,-11,-9,6,4,-10,9,14,0,-9,-11,-149
-1,-11,-9,6,4,-10,8,13,0,-9,-11,-150
-1,-11,-9,6,5,-10,7,12,-1,-9,-11,-150
0,-11,-10,6,6,-11,6,12,-2,-9,-12,-151
0,-12,-12,6,6,-12,5,11,-3,-10,-12,-152
0,-14,-13,7,7,-14,4,11,-3,-11,-13,-153
0,-14,-14,7,7,-15,4,11,-4,-11,-13,-153
0,-14,-15,7,8,-15,4,11,-4,-11,-13,-153
0,-14,-15,6,8,-15,4,11,-4,-11,-13,-153
0,-14,-14,6,8,-15,4,11,-4,-11,-13,-152
1,-13,-14,6,9,-15,4,11,-4,-10,-13,-152
2,-13,-15,5,9,-14,5,12,-3,-10,-12,-152
3,-12,-15,4,10,-14,5,12,-3,-10,-12,-152
3,-12,-15,4,10,-14,5,12,-3,-10,-12,-153
3,-13,-15,5,10,-14,5,12,-3,-10,-12,-153
2,-13,-15,5,9,-14,5,11,-3,-10,-12,-154
2,-14,-15,6,9,-15,5,11,-4,-10,-12,-155
1,-14,-15,7,9,-15,5,10,-4,-11,-13,-156
0,-14,-15,8,8,-15,5,10,-5,-11,-13,-157
-1,-14,-14,8,7,-15,5,10,-5,-12,-14,-157
-1,-14,-13,8,6,-14,5,10,-6,-12,-14,-158
-2,-15,-13,9,5,-14,5,10,-6,-12,-14,-159
-4,-16,-12,10,4,-14,5,10,-7,-13,-15,-160
-6,-18,-12,12,3,-15,4,9,-7,-14,-16,-162
-8,-20,-12,14,3,-16,4,8,-9,-16,-17,-164
-9,-22,-12,15,2,-17,4,7,-10,-17,-19,-166
-10,-23,-12,16,2,-18,3,6,-11,-17,-20,-167
-11,-23,-13,17,1,-18,3,5,-12,-18,-20,-168
-11,-23,-13,17,1,-18,3,5,-12,-18,-20,-169
-10,-22,-13,16,2,-18,3,5,-12,-17,-20,-170
-8,-21,-13,14,3,-18,3,5,-11,-17,-19,-170
-7,-21,-13,13,3,-17,4,5,-11,-17,-19,-170
-7,-20,-13,13,4,-17,4,5,-11,-17,-19,-171
-6,-19,-13,12,4,-16,5,5,-11,-16,-19,-171
-6,-19,-13,12,4,-16,5,5,-11,-16,-18,-172
-7,-19,-13,13,4,-16,5,5,-11,-16,-18,-172
-7,-19,-13,13,4,-16,5,5,-11,-16,-18,-173
-7,-19,-13,13,3,-16,4,5,-12,-16,-18,-174
-8,-20,-13,13,3,-16,4,4,-12,-17,-18,-175
-8,-21,-13,14,2,-16,4,4,-13,-17,-19,-176
-9,-21,-12,15,2,-17,4,3,-13,-17,-20,-177
-9,-22,-12,15,1,-17,4,2,-13,-17,-20,-178
-10,-22,-11,16,1,-17,4,2,-13,-18,-20,-179
-10,-21,-11,16,1,-17,4,1,-13,-18,-20,-179
-9,-21,-11,15,1,-17,5,1,-13,-18,-20,-180
-9,-21,-11,15,1,-17,5,1,-13,-18,-20,-180
-10,-21,-11,15,1,-17,5,1,-13,-18,-20,-181
-11,-23,-11,17,0,-17,5,0,-13,-18,-20,-182
-12,-23,-11,17,0,-17,5,0,-13,-18,-20,-182
-11,-23,-11,17,0,-17,5,0,-12,-17,-19,-182
-10,-22,-11,16,1,-16,6,0,-11,-16,-19,-183
-10,-21,-11,16,1,-16,6,1,-10,-16,-18,-183
-10,-21,-11,16,1,-16,6,1,-10,-16,-18,-184
-10,-21,-11,16,1,-17,6,1,-10,-16,-18,-184
-9,-21,-11,15,1,-17,6,1,-10,-16,-18,-185
-8,-21,-12,15,2,-17,6,1,-10,-16,-18,-185
-8,-22,-13,15,2,-18,6,1,-10,-16,-18,-186
-8,-23,-14,16,3,-19,5,1,-10,-15,-18,-187
-8,-24,-16,16,4,-20,5,3,-9,-15,-18,-188
-7,-24,-17,16,4,-20,5,4,-8,-14,-18,-188
-7,-23,-17,15,5,-20,5,5,-5,-12,-17,-187
-6,-22,-16,14,5,-19,5,7,-2,-9,-15,-186
-5,-21,-16,13,6,-19,4,8,1,-4,-11,-184
-3,-18,-15,10,6,-17,4,10,6,1,-6,-180
0,-14,-13,7,7,-14,3,14,13,10,0,-175
3,-8,-12,3,7,-10,3,21,23,21,10,-169
8,-1,-10,-3,9,-5,2,29,36,35,21,-160
15,7,-9,-11,12,0,1,40,50,51,34,-151
24,17,-7,-20,16,5,0,52,67,70,49,-140
