leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
13,-1,-14,-5,13,-8,-3,-5,-6,-6,2,-5
13,-1,-14,-6,14,-8,-3,-5,-6,-6,2,-5
12,-1,-13,-5,13,-8,-4,-5,-7,-6,2,-5
11,-2,-12,-4,12,-8,-5,-6,-7,-7,2,-5
11,-2,-12,-4,12,-7,-5,-7,-8,-7,2,-5
11,-1,-12,-5,12,-7,-5,-7,-8,-7,2,-4
11,-1,-12,-5,11,-6,-5,-7,-8,-7,2,-4
10,-1,-11,-4,10,-6,-5,-7,-7,-7,3,-4
9,-1,-11,-4,10,-6,-4,-6,-7,-7,3,-3
9,-1,-10,-4,10,-6,-4,-6,-7,-7,4,-3
9,-1,-10,-4,10,-6,-3,-6,-7,-7,4,-3
10,-1,-10,-4,10,-6,-3,-6,-7,-7,4,-3
10,-1,-10,-4,10,-5,-3,-6,-7,-6,4,-2
9,-1,-9,-4,9,-5,-3,-6,-7,-6,4,-2
9,-1,-9,-3,9,-5,-2,-6,-6,-6,4,-2
8,-1,-9,-3,8,-5,-2,-6,-6,-6,4,-2
7,-1,-8,-2,7,-5,-2,-6,-6,-6,4,-1
6,-1,-7,-2,7,-4,-2,-6,-6,-6,4,-1
6,0,-7,-2,6,-4,-2,-6,-6,-6,4,-1
6,0,-6,-2,6,-4,-2,-6,-6,-6,4,-2
5,-1,-6,-1,5,-4,-2,-6,-6,-6,3,-2
5,-2,-6,-1,5,-4,-2,-6,-6,-6,3,-3
4,-2,-6,-1,5,-4,-2,-6,-6,-6,2,-3
4,-2,-5,-1,5,-3,-2,-6,-6,-6,2,-3
3,-2,-5,0,4,-3,-1,-6,-6,-6,3,-3
2,-3,-5,0,3,-3,-1,-6,-6,-6,3,-3
2,-2,-4,0,3,-3,0,-5,-5,-6,3,-3
3,0,-3,-1,3,-2,0,-5,-5,-6,4,-3
4,0,-3,-2,3,-1,0,-4,-4,-5,4,-2
3,0,-2,-1,3,-1,0,-4,-4,-5,4,-2
2,0,-1,0,2,-1,1,-4,-4,-5,4,-2
0,-1,0,0,0,0,1,-4,-4,-5,4,-2
-1,-1,0,1,0,0,1,-4,-4,-5,4,-2
-2,-2,0,2,0,-1,1,-4,-4,-5,4,-3
