leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-25,-18,16,4,-21,8,3,1,-1,1,2
-8,-25,-17,16,4,-21,8,4,1,0,1,3
-8,-25,-17,17,4,-21,8,4,1,0,0,3
-9,-26,-17,18,3,-22,8,3,0,-1,0,2
-12,-28,-16,20,2,-22,7,3,0,-2,-1,1
-13,-29,-16,21,1,-23,7,2,-1,-2,-2,0
-13,-28,-16,21,1,-22,8,3,0,-2,-2,0
-11,-26,-16,19,2,-21,10,5,2,-1,-2,1
-8,-25,-17,17,4,-21,11,7,4,0,-2,1
-6,-25,-19,16,6,-22,12,9,5,1,-1,2
-5,-25,-21,16,8,-24,12,10,7,3,0,3
-4,-26,-23,15,9,-25,13,12,10,6,1,4
-1,-25,-25,14,11,-26,15,15,14,10,5,7
1,-25,-26,12,13,-26,16,20,20,17,9,10
2,-26,-29,12,15,-28,16,25,27,24,15,15
5,-27,-32,11,18,-30,17,30,35,32,22,20
8,-27,-36,9,22,-31,18,37,45,41,30,26
13,-26,-40,7,27,-33,19,44,55,52,38,33
19,-25,-45,3,33,-35,20,51,66,63,47,41
26,-23,-50,-1,38,-37,20,58,78,75,57,49
32,-22,-55,-5,43,-38,19,65,89,87,68,58
39,-21,-60,-9,49,-40,16,70,98,99,80,67
47,-18,-65,-14,55,-41,10,72,104,110,91,77
55,-14,-70,-21,62,-42,3,73,108,119,102,87
63,-9,-74,-27,68,-42,-3,71,111,125,110,95
69,-7,-77,-31,73,-42,-11,69,111,129,114,101
72,-6,-79,-33,76,-43,-18,63,108,128,115,103
74,-5,-80,-34,77,-44,-25,54,101,123,113,102
72,-5,-78,-33,75,-42,-30,41,90,114,106,97
67,-6,-73,-30,70,-40,-33,25,74,100,95,89
60,-9,-69,-25,64,-39,-34,8,54,83,81,78
53,-13,-66,-20,59,-39,-33,-7,34,65,66,66
46,-16,-62,-14,53,-39,-32,-20,14,46,50,53
36,-19,-56,-7,46,-38,-30,-30,-4,28,34,38
26,-22,-49,0,37,-37,-26,-38,-21,10,20,25
17,-24,-41,4,29,-34,-21,-43,-36,-5,8,14
8,-25,-33,9,21,-30,-17,-45,-47,-18,-2,4
0,-28,-27,14,14,-28,-13,-46,-54,-28,-10,-3
-6,-31,-23,18,8,-27,-10,-45,-57,-34,-14,-7
-9,-31,-21,20,6,-27,-7,-43,-57,-37,-16,-10
-9,-30,-21,20,5,-26,-4,-41,-55,-38,-17,-11
-9,-30,-22,20,6,-26,-4,-39,-53,-38,-18,-12
-9,-31,-23,21,7,-28,-4,-37,-52,-38,-18,-13
-9,-33,-24,22,7,-29,-5,-36,-50,-37,-18,-14
-11,-35,-24,24,6,-30,-5,-34,-47,-36,-17,-14
-13,-36,-23,25,4,-30,-4,-32,-44,-34,-16,-14
-14,-36,-22,26,3,-29,-4,-29,-40,-31,-15,-14
-14,-35,-21,25,3,-28,-2,-26,-36,-29,-14,-13
-14,-33,-20,24,3,-27,-1,-22,-32,-26,-13,-12
-13,-32,-19,23,3,-25,0,-19,-28,-23,-11,-10
-13,-30,-17,23,2,-24,1,-16,-24,-20,-9,-8
-12,-27,-16,21,2,-22,2,-12,-20,-16,-7,-6
-10,-26,-16,19,2,-21,3,-9,-15,-12,-4,-4
-10,-25,-15,18,2,-21,2,-6,-11,-9,-3,-3
-11,-25,-14,18,1,-20,2,-4,-9,-7,-2,-2
-10,-23,-13,16,1,-18,2,-2,-6,-5,-1,-1
-8,-21,-13,14,2,-17,4,0,-4,-3,0,0
-6,-20,-14,13,3,-17,5,2,-2,-1,1,1
-5,-20,-14,13,4,-17,6,4,0,0,2,2
-6,-20,-14,14,3,-17,7,5,0,0,2,2
-7,-19,-12,14,2,-16,7,5,1,1,3,2
-6,-18,-11,13,2,-15,7,6,3,2,4,2
-5,-16,-11,11,2,-14,8,7,4,4,5,3
-4,-16,-11,10,3,-13,9,7,5,4,5,3
-4,-16,-11,10,2,-13,9,8,5,4,5,3
-5,-15,-10,10,2,-13,8,8,6,4,5,3
-5,-15,-10,10,2,-13,8,8,5,3,4,3
-4,-15,-11,10,3,-13,7,8,5,2,4,3
-2,-15,-12,9,5,-14,6,8,5,2,3,2
-2,-15,-13,9,5,-15,7,9,6,2,3,3
-3,-16,-13,10,4,-15,7,9,6,2,3,3
-5,-18,-12,11,3,-15,6,8,7,1,2,3
-6,-18,-12,12,3,-15,6,8,7,1,2,3
-7,-17,-11,12,2,-14,6,9,8,1,2,3
-7,-17,-11,12,2,-14,6,9,8,1,1,3
-7,-16,-11,12,2,-13,6,10,9,1,1,3
-7,-17,-11,12,2,-13,6,10,9,2,0,3
-7,-18,-11,13,2,-14,6,10,10,2,0,3
-7,-18,-11,13,2,-14,7,11,10,3,0,4
-6,-18,-12,12,3,-15,8,11,11,4,-1,4
-4,-18,-14,11,5,-16,8,11,11,4,-2,4
-3,-18,-15,10,6,-16,8,11,11,4,-3,4
-3,-17,-14,10,5,-16,8,11,10,4,-4,4
-5,-16,-12,11,3,-14,8,11,10,4,-4,4
-6,-16,-10,11,2,-13,7,11,10,4,-4,4
-6,-16,-10,11,2,-13,6,10,10,5,-4,4
-5,-16,-10,11,2,-13,5,10,10,5,-4,4
-4,-15,-10,10,3,-13,5,10,10,6,-4,5
-4,-15,-11,9,3,-13,4,10,10,7,-3,5
-4,-15,-11,9,3,-13,4,10,11,9,-2,5
-3,-14,-10,9,3,-13,5,11,11,10,0,6
-3,-14,-10,9,3,-12,5,11,12,11,1,7
-4,-15,-10,9,3,-13,5,11,12,12,2,7
-4,-15,-10,10,3,-13,4,12,12,12,4,7
-4,-14,-10,9,3,-12,4,12,13,13,5,7
-3,-12,-9,8,3,-11,5,13,13,13,7,8
-3,-11,-10,8,3,-11,4,13,14,14,8,8
-3,-12,-11,8,3,-12,3,12,14,14,9,7
-4,-14,-11,9,3,-13,3,12,14,14,10,7
-4,-14,-12,9,4,-13,3,13,14,14,11,7
-4,-15,-11,9,4,-13,3,14,14,14,13,7
-3,-15,-11,9,4,-13,3,14,15,14,15,7
-1,-14,-12,8,5,-13,3,15,16,14,16,7
1,-13,-14,6,7,-14,3,15,17,14,17,8
2,-13,-16,6,9,-15,4,16,18,15,18,9
2,-14,-17,6,9,-16,4,17,19,15,19,9
0,-15,-16,7,8,-16,4,17,20,15,20,10
-1,-16,-15,8,6,-16,4,17,20,15,20,10
-2,-15,-14,9,5,-15,3,17,20,15,21,10
-3,-14,-12,8,4,-14,3,17,20,15,21,10
-2,-13,-11,8,4,-13,3,17,20,15,20,9
-1,-13,-11,7,5,-12,3,17,20,15,20,9
-1,-12,-11,7,4,-12,3,18,21,15,19,9
-1,-11,-10,6,4,-11,3,18,22,16,19,9
0,-10,-10,5,4,-10,3,19,23,17,18,10
0,-10,-10,6,4,-11,3,19,23,17,17,10
-2,-12,-10,7,4,-11,2,19,23,17,15,9
-3,-13,-10,8,4,-12,2,20,24,17,14,9
