leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,-5,-7,1,4,-6,-4,-12,-14,21,-22,-13
2,-6,-8,2,5,-7,-4,-12,-14,21,-22,-13
3,-7,-10,2,7,-9,-4,-13,-15,20,-23,-14
3,-8,-11,2,7,-9,-4,-14,-15,19,-24,-14
2,-7,-9,2,6,-8,-3,-13,-14,19,-24,-13
2,-7,-8,2,5,-8,-2,-12,-13,20,-23,-12
1,-7,-8,2,5,-7,-2,-11,-13,20,-22,-12
1,-7,-7,3,4,-7,-2,-11,-13,20,-22,-12
0,-7,-7,3,4,-7,-2,-11,-13,20,-23,-13
-1,-8,-6,4,3,-7,-2,-12,-13,20,-23,-13
-2,-9,-6,5,2,-7,-1,-12,-13,20,-23,-13
-2,-9,-7,6,2,-8,-1,-12,-13,20,-23,-13
-2,-9,-7,5,2,-8,-1,-12,-13,20,-23,-13
-1,-9,-7,5,3,-8,-1,-12,-13,19,-23,-13
-1,-9,-7,6,3,-8,-2,-13,-14,18,-24,-14
-1,-9,-7,6,2,-8,-1,-12,-14,18,-24,-14
-1,-8,-6,5,2,-7,-1,-12,-13,18,-24,-13
-1,-8,-7,5,3,-7,0,-12,-13,18,-24,-13
-1,-8,-7,5,3,-8,0,-12,-13,18,-24,-13
-3,-9,-6,6,2,-8,0,-12,-13,18,-24,-13
-4,-10,-6,7,1,-8,0,-12,-12,18,-24,-12
-5,-10,-5,7,0,-8,0,-12,-12,19,-24,-12
-4,-9,-5,7,0,-7,1,-11,-12,19,-23,-11
-3,-9,-6,6,1,-8,1,-10,-11,19,-23,-11
0,-10,-9,5,4,-9,1,-8,-11,19,-23,-12
1,-11,-13,5,7,-12,2,-6,-10,18,-24,-13
2,-13,-15,5,9,-14,3,-4,-9,18,-25,-14
1,-16,-17,7,9,-16,4,-1,-8,18,-25,-15
0,-17,-18,8,9,-17,5,1,-6,19,-26,-16
2,-16,-19,6,11,-18,7,6,-2,21,-25,-16
4,-14,-18,4,11,-16,11,14,5,25,-23,-15
3,-9,-13,2,8,-11,17,25,17,32,-18,-12
1,-3,-4,1,3,-4,26,40,32,44,-9,-5
-1,1,2,0,-1,1,36,56,48,57,1,4
-2,6,8,-2,-4,7,45,71,63,70,13,14
-1,13,14,-6,-7,13,50,84,78,86,29,28
1,22,20,-12,-8,21,53,93,91,104,49,48
5,34,28,-19,-11,31,52,96,101,125,74,73
8,47,39,-28,-14,43,47,93,108,147,103,103
13,65,53,-39,-19,58,38,80,111,171,135,137
17,85,69,-51,-25,77,26,59,108,193,168,173
20,106,87,-63,-32,96,12,30,100,212,199,207
21,122,101,-71,-39,112,-3,-2,87,228,226,238
21,130,109,-75,-43,120,-16,-32,74,243,251,265
20,130,110,-75,-44,120,-24,-53,65,256,268,283
17,125,107,-71,-45,116,-29,-64,59,265,276,290
14,118,105,-66,-45,111,-33,-72,53,266,274,286
11,113,102,-61,-46,107,-37,-79,46,261,263,274
8,104,97,-56,-44,100,-38,-80,42,254,248,254
6,91,86,-48,-40,88,-36,-76,38,237,217,218
2,76,74,-39,-35,75,-32,-74,26,199,162,162
-1,62,63,-30,-32,63,-29,-74,8,148,98,101
-3,50,53,-24,-27,52,-26,-73,-9,101,48,55
-4,41,44,-19,-23,43,-24,-73,-22,66,14,26
-4,35,38,-16,-21,37,-22,-72,-32,41,-6,8
-5,31,35,-14,-19,33,-21,-72,-40,24,-18,-1
-5,28,34,-12,-19,31,-19,-70,-44,14,-24,-6
-6,26,33,-10,-19,29,-18,-66,-43,10,-26,-8
-7,23,31,-7,-18,27,-16,-59,-38,11,-25,-8
-7,19,27,-5,-17,24,-14,-51,-33,13,-23,-8
-7,15,22,-4,-14,19,-11,-42,-27,15,-21,-7
-6,12,17,-3,-12,15,-7,-33,-22,17,-19,-7
-5,10,14,-2,-10,12,-3,-26,-16,20,-18,-6
-4,8,12,-2,-8,9,0,-20,-11,22,-16,-6
-3,5,8,-2,-5,6,2,-14,-6,24,-15,-5
-1,2,3,-1,-1,3,4,-9,-2,27,-14,-4
0,0,0,0,1,0,5,-5,0,28,-13,-4
1,-1,-2,0,2,-1,6,-3,2,28,-13,-4
2,-2,-3,0,2,-2,7,-1,3,28,-13,-4
2,-2,-3,0,3,-2,8,0,4,28,-13,-4
0,-3,-2,1,1,-2,9,1,4,28,-12,-4
