leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-36,2,38,17,-37,20,-11,3,-27,-192,38,-49
-36,3,39,17,-38,21,-12,3,-27,-192,38,-46
-37,3,40,17,-38,22,-12,4,-27,-190,38,-42
-37,3,41,17,-39,22,-11,5,-26,-187,39,-37
-38,3,41,17,-39,22,-11,6,-26,-182,39,-32
-38,2,40,18,-39,21,-12,6,-25,-177,38,-28
-39,1,40,19,-40,20,-12,5,-25,-171,37,-24
-39,1,40,19,-40,20,-12,6,-25,-164,36,-21
-38,1,39,19,-39,20,-12,7,-24,-157,36,-17
-37,1,38,18,-38,20,-12,7,-24,-151,36,-14
-37,1,38,18,-38,19,-13,7,-23,-146,35,-11
-36,1,37,17,-37,19,-13,8,-23,-142,35,-9
-34,3,37,15,-36,20,-12,8,-22,-138,35,-6
-32,4,37,14,-35,20,-12,8,-22,-134,35,-4
-31,4,36,13,-34,20,-12,8,-21,-130,35,-2
-30,4,35,13,-33,20,-12,8,-21,-126,35,0
-28,4,33,12,-31,19,-12,8,-20,-122,34,1
-27,5,32,11,-30,19,-12,9,-20,-119,34,3
-27,6,33,11,-30,19,-12,9,-19,-116,34,5
-28,6,34,11,-31,20,-12,9,-19,-113,34,7
-28,6,34,12,-31,20,-12,9,-18,-111,34,9
-28,6,34,12,-31,20,-12,10,-18,-109,34,11
-28,6,33,11,-31,20,-12,10,-17,-107,34,12
-26,6,32,10,-30,19,-12,10,-17,-104,33,14
-25,6,31,9,-28,19,-12,10,-17,-101,33,15
-23,6,30,9,-27,18,-12,10,-17,-98,32,16
-22,6,29,8,-26,17,-12,10,-17,-96,32,17
-22,6,28,8,-25,17,-12,10,-17,-95,31,18
-21,6,28,7,-24,17,-12,9,-17,-94,31,19
-21,6,27,7,-24,17,-13,9,-17,-94,31,20
-19,7,26,6,-23,17,-13,8,-17,-93,31,21
-17,8,25,4,-21,16,-14,8,-17,-92,31,22
-15,8,24,4,-19,16,-14,8,-17,-91,31,23
-15,8,23,4,-19,15,-14,8,-17,-91,30,24
-14,8,22,4,-18,15,-15,7,-17,-91,30,25
-14,8,22,3,-18,15,-15,7,-17,-92,30,25
-14,8,22,3,-18,15,-15,7,-17,-93,30,26
