leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,2,5,0,-5,4,-3,-9,-8,-6,-4,-4
-4,-1,0,0,-3,-1,-3,-10,-7,-4,-4,-3
-4,2,3,-1,-5,2,-3,-12,-11,-9,-7,-5
-5,8,12,-1,-9,9,-4,-13,-16,-14,-8,-6
-5,10,16,-1,-10,13,-4,-12,-17,-15,-7,-6
-5,10,18,0,-10,14,-4,-11,-16,-14,-6,-5
-5,11,18,-1,-10,15,-4,-11,-16,-14,-6,-6
-5,10,15,-2,-10,12,-5,-10,-13,-12,-6,-6
-5,4,7,-1,-6,5,-4,-9,-9,-7,-5,-5
-4,-1,0,1,-3,-1,-4,-9,-6,-4,-4,-4
-4,0,1,0,-4,0,-4,-11,-9,-7,-6,-5
-5,5,8,-1,-8,6,-4,-12,-14,-12,-8,-6
-5,9,15,0,-10,11,-3,-11,-15,-14,-6,-6
-5,9,17,0,-10,13,-3,-10,-15,-13,-5,-5
-5,10,19,0,-11,15,-3,-10,-15,-13,-5,-5
-6,9,17,0,-11,14,-3,-10,-14,-12,-6,-6
-6,4,10,0,-8,8,-3,-9,-11,-9,-5,-6
-4,-1,1,1,-4,0,-3,-8,-7,-5,-5,-4
-4,-2,-1,1,-3,-1,-3,-10,-8,-6,-6,-4
-4,3,5,0,-6,4,-4,-11,-13,-11,-8,-6
-5,7,12,-1,-9,9,-4,-11,-16,-14,-8,-6
-4,9,14,-1,-9,11,-3,-10,-16,-14,-7,-5
-4,9,16,-1,-8,12,-3,-10,-15,-13,-6,-5
-4,10,16,-1,-9,13,-3,-10,-15,-13,-7,-5
-5,7,12,-1,-8,9,-3,-9,-13,-10,-6,-5
-5,1,4,1,-6,2,-3,-8,-9,-6,-5,-4
-5,-3,0,2,-4,-2,-3,-9,-7,-5,-5,-3
-5,1,3,0,-5,1,-3,-11,-11,-9,-7,-5
