leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-10,-7,4,8,-7,-2,22,23,43,24,9,-2
-9,-6,4,8,-7,-1,21,23,43,24,10,-2
-9,-7,3,8,-6,-2,21,23,43,24,10,-1
-9,-7,2,8,-6,-2,21,23,43,24,11,-1
-9,-7,3,8,-6,-2,21,23,42,24,11,-1
-8,-7,2,7,-5,-2,21,23,42,24,11,-1
-7,-7,1,7,-4,-3,20,22,42,24,11,-1
-6,-7,0,7,-3,-3,20,22,42,24,11,-1
-6,-7,0,7,-4,-3,20,22,42,24,11,-1
-7,-7,1,7,-4,-3,20,22,43,25,12,0
-7,-6,1,7,-5,-3,20,23,43,26,12,1
-8,-6,2,7,-5,-3,19,23,43,26,13,1
-8,-7,2,7,-5,-3,19,22,43,26,13,2
-8,-7,1,7,-5,-3,19,22,42,26,13,2
-8,-7,1,7,-5,-2,19,22,42,26,14,3
-7,-6,2,7,-5,-2,19,22,42,26,14,3
-7,-5,2,6,-5,-1,18,22,41,26,14,3
-7,-5,2,6,-5,-1,18,22,41,26,14,4
-8,-5,3,6,-5,-1,18,22,41,26,14,4
-8,-4,4,6,-6,0,17,21,40,26,14,3
-8,-4,4,6,-6,0,17,21,39,25,14,3
-7,-4,4,5,-6,0,17,20,39,25,14,3
-7,-4,3,5,-5,0,16,19,38,24,13,3
-6,-3,3,5,-4,0,16,19,37,24,13,2
-5,-3,2,5,-4,0,16,18,36,24,12,2
-6,-3,3,5,-4,0,16,18,36,24,12,2
-7,-3,4,5,-5,0,16,18,36,24,13,3
-9,-3,5,6,-7,1,16,18,36,24,13,3
-9,-3,6,6,-8,1,16,18,36,24,13,3
-9,-3,6,6,-8,1,16,18,36,24,13,3
-9,-3,7,6,-8,1,16,18,36,24,13,3
-9,-2,8,6,-9,2,16,18,36,24,14,3
-10,-1,10,7,-10,3,17,19,36,24,14,3
-11,-2,10,7,-10,4,17,19,36,24,14,3
-10,-2,9,7,-10,3,17,19,36,24,13,3
-10,-3,7,7,-9,2,16,19,36,24,13,2
-11,-4,7,7,-9,1,16,18,35,23,12,2
-11,-4,7,8,-9,1,16,19,35,23,12,2
-11,-5,7,8,-10,0,17,19,35,23,12,2
-12,-5,7,9,-10,0,17,20,35,23,12,2
-12,-6,7,9,-10,0,17,20,35,22,12,1
-12,-6,6,9,-9,0,17,19,35,22,11,1
-11,-6,5,9,-9,0,17,19,34,22,11,1
-10,-6,5,8,-8,0,16,19,34,22,11,1
-10,-5,5,7,-8,0,16,19,34,22,11,0
-10,-4,7,7,-9,1,16,19,34,22,11,1
-11,-4,8,8,-10,1,17,20,35,23,12,1
-12,-4,9,8,-11,2,17,20,35,23,12,1
-12,-4,9,8,-11,2,16,20,34,22,12,1
-12,-4,9,8,-11,2,16,19,34,22,11,1
-12,-4,9,8,-11,2,17,19,34,22,11,1
-12,-4,9,8,-11,2,17,20,34,22,11,1
-12,-4,9,9,-11,2,17,20,34,23,12,2
-13,-4,9,9,-11,2,17,20,34,23,12,2
-13,-4,8,9,-11,2,17,21,34,23,12,2
-12,-4,8,8,-10,2,16,21,34,23,12,1
-10,-3,7,7,-9,2,16,20,34,23,12,1
-9,-3,6,7,-8,1,15,20,34,23,12,0
-10,-4,6,7,-8,1,16,21,34,23,12,1
-11,-5,7,8,-9,1,16,21,34,23,12,1
-11,-5,7,8,-10,1,16,21,33,22,12,1
-12,-5,7,9,-10,1,16,21,33,22,11,1
-13,-6,8,10,-11,1,16,21,33,22,11,1
-14,-6,9,10,-12,1,16,21,33,22,11,1
-14,-6,9,10,-12,1,16,21,33,22,11,1
-14,-5,9,9,-11,1,16,21,33,22,11,1
-12,-5,8,9,-10,1,16,21,32,21,10,1
-12,-6,7,9,-10,1,16,21,32,21,10,0
-12,-6,7,9,-10,1,16,21,32,22,11,1
-12,-5,7,9,-10,1,16,22,33,22,11,1
-12,-5,7,9,-9,1,16,22,33,22,11,1
-11,-5,6,8,-8,0,15,22,33,22,11,1
-10,-5,6,8,-8,1,15,22,33,22,11,2
-10,-4,8,8,-9,2,15,22,33,22,12,2
-10,-2,9,7,-10,3,15,22,33,22,12,2
-10,-2,8,6,-9,3,15,22,32,22,12,1
-9,-2,7,6,-8,2,15,22,31,21,11,1
-9,-2,6,6,-8,2,15,22,31,21,11,1
-9,-2,7,6,-8,2,15,22,31,21,12,1
-10,-2,8,6,-10,3,15,23,32,22,12,2
-12,-2,10,7,-12,4,15,23,32,22,13,3
-13,-2,11,7,-12,4,15,24,32,22,13,3
-12,-3,9,8,-11,3,15,24,32,22,13,3
-10,-3,7,7,-9,2,15,24,32,22,12,2
-9,-2,7,6,-8,2,15,24,32,22,12,2
-8,-1,6,5,-8,2,14,24,32,22,12,2
-7,-1,6,5,-7,2,13,24,31,21,11,2
-5,-1,5,4,-5,1,13,23,30,20,11,2
-5,0,5,3,-5,2,13,23,30,21,11,2
-5,0,6,3,-6,3,12,23,30,21,12,3
-6,0,7,3,-7,3,12,23,30,22,12,3
-5,0,7,3,-7,4,11,22,30,22,12,3
