leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-23,-32,-9,27,-6,-21,-10,-17,-46,-41,-43,-38
-19,-29,-9,24,-4,-19,-9,-10,-38,-33,-36,-31
-15,-25,-9,20,-2,-17,-8,-5,-32,-26,-30,-26
-13,-21,-8,16,-2,-14,-8,-2,-27,-21,-25,-22
-9,-14,-5,11,-2,-9,-6,0,-24,-17,-22,-19
-6,-8,-2,7,-2,-4,-4,3,-21,-14,-19,-16
-6,-6,0,6,-3,-2,-3,4,-19,-12,-17,-14
-8,-7,1,7,-4,-2,-3,5,-18,-11,-16,-13
-10,-9,1,9,-5,-3,-4,5,-17,-10,-15,-13
-9,-10,0,9,-4,-4,-5,5,-17,-10,-15,-12
-8,-9,-1,8,-3,-4,-5,5,-16,-9,-14,-12
-7,-9,-1,7,-3,-4,-5,6,-15,-8,-14,-11
-8,-10,-1,8,-4,-5,-6,6,-15,-9,-14,-12
-9,-11,-1,9,-4,-6,-6,6,-15,-9,-15,-13
-8,-9,-1,8,-3,-5,-5,6,-14,-9,-14,-12
-6,-6,-1,5,-2,-4,-5,7,-14,-8,-13,-11
-6,-5,0,4,-3,-2,-5,7,-13,-7,-12,-11
-5,-4,1,4,-2,-1,-5,8,-13,-6,-11,-10
-4,-5,0,4,-1,-2,-5,8,-12,-6,-11,-9
-5,-8,-2,6,-1,-4,-6,7,-13,-6,-11,-10
-7,-11,-3,8,-2,-7,-7,6,-13,-7,-12,-11
-7,-11,-4,8,-1,-7,-7,6,-14,-7,-13,-11
-6,-8,-3,7,-1,-5,-6,6,-13,-7,-13,-11
-5,-5,-1,6,-2,-3,-6,7,-13,-7,-12,-10
-5,-4,1,5,-3,-1,-6,7,-13,-7,-12,-10
-5,-3,1,4,-3,0,-6,7,-13,-7,-12,-10
-4,-3,1,4,-3,-1,-7,8,-13,-7,-11,-10
-4,-5,0,4,-2,-2,-6,9,-12,-6,-10,-9
-1,-5,-3,3,0,-3,-6,10,-11,-5,-9,-8
1,-4,-4,1,3,-4,-6,10,-11,-5,-9,-8
1,-4,-5,1,3,-4,-6,10,-12,-5,-9,-9
-3,-6,-3,5,1,-5,-6,9,-12,-6,-9,-9
-5,-7,-3,6,0,-5,-6,10,-11,-6,-9,-8
-4,-6,-3,5,0,-4,-5,10,-11,-5,-8,-7
-4,-7,-3,5,0,-4,-6,10,-11,-5,-8,-8
-5,-8,-2,5,-1,-5,-7,9,-12,-6,-9,-9
-5,-7,-1,5,-1,-4,-7,9,-13,-6,-9,-9
-3,-3,0,2,-1,-2,-6,10,-12,-5,-9,-9
2,1,-1,-2,1,0,-5,12,-11,-4,-7,-7
3,2,-2,-3,3,0,-4,13,-10,-3,-6,-7
0,-2,-2,0,2,-2,-5,12,-11,-4,-7,-7
-2,-4,-2,2,1,-3,-7,11,-11,-5,-8,-8
0,-2,-1,1,1,-1,-7,12,-11,-5,-7,-7
0,0,1,0,0,1,-5,13,-9,-3,-5,-6
0,1,2,-1,-1,2,-4,14,-8,-1,-4,-5
2,3,1,-3,0,3,-4,14,-8,-1,-3,-4
1,2,1,-2,0,3,-5,13,-9,-3,-4,-5
-4,-2,2,3,-3,0,-7,12,-11,-5,-6,-7
-8,-6,1,6,-4,-1,-8,11,-12,-6,-7,-7
-8,-7,0,7,-3,-3,-8,10,-12,-6,-7,-7
-8,-7,1,6,-4,-2,-7,11,-12,-6,-6,-7
-8,-6,2,6,-5,-2,-7,11,-11,-5,-6,-6
-9,-8,1,7,-5,-3,-8,9,-12,-6,-7,-7
-8,-7,1,7,-4,-3,-9,8,-12,-6,-7,-7
-6,-4,2,5,-4,-1,-8,9,-11,-5,-6,-6
-6,-3,2,4,-4,0,-7,9,-11,-5,-5,-5
-7,-4,2,5,-3,-1,-8,8,-12,-6,-6,-5
-5,-4,1,4,-2,-1,-8,8,-13,-6,-6,-5
-4,-5,0,4,-1,-2,-9,7,-13,-7,-6,-6
-5,-7,0,5,-2,-3,-9,7,-13,-6,-6,-6
-5,-6,0,5,-3,-3,-8,8,-12,-5,-5,-4
-4,-4,1,3,-3,-1,-7,9,-11,-4,-4,-3
-3,-1,1,2,-2,0,-7,9,-11,-4,-4,-3
-1,1,2,0,-2,1,-7,10,-11,-4,-3,-3
-2,2,3,0,-2,2,-7,9,-12,-4,-3,-3
-3,1,4,1,-3,2,-8,8,-13,-5,-4,-3
-1,3,5,-1,-2,4,-8,8,-13,-4,-3,-2
2,5,4,-3,0,5,-8,8,-13,-4,-2,-1
2,5,4,-3,0,4,-9,7,-14,-5,-3,-2
1,4,4,-3,-1,4,-9,6,-14,-6,-4,-3
1,5,4,-3,-2,5,-9,6,-14,-6,-5,-3
0,5,4,-2,-2,5,-9,5,-15,-7,-5,-4
1,5,4,-2,-1,5,-10,4,-16,-8,-6,-5
2,7,4,-4,0,6,-10,3,-18,-9,-7,-5
3,9,5,-6,0,8,-10,3,-18,-9,-6,-4
3,9,6,-6,0,8,-9,3,-17,-8,-5,-3
2,7,6,-5,-1,7,-10,2,-18,-9,-7,-4
0,5,5,-3,-2,5,-11,0,-20,-11,-8,-5
1,4,4,-3,-1,4,-11,0,-20,-11,-9,-5
1,3,3,-3,-1,3,-11,-1,-21,-11,-9,-5
