leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,26,26,-13,-13,26,0,-1,5,4,3,11
1,28,27,-15,-13,28,1,0,6,5,4,12
2,30,28,-16,-13,29,1,0,6,5,5,12
1,30,30,-15,-14,30,0,0,6,5,5,13
0,29,30,-14,-15,30,0,0,6,4,5,13
0,28,29,-14,-15,29,-1,-1,6,4,4,12
0,28,28,-14,-14,28,-1,-2,5,3,3,11
1,27,26,-14,-13,27,-2,-3,4,2,2,10
3,26,24,-14,-10,25,-3,-4,3,1,2,9
4,24,21,-14,-9,23,-4,-4,2,0,1,9
4,23,19,-13,-8,21,-4,-4,1,0,1,8
4,22,19,-13,-7,21,-4,-4,0,-1,0,8
4,21,17,-12,-6,19,-4,-4,0,-1,0,7
2,18,16,-10,-7,17,-3,-3,0,-1,0,7
-1,17,18,-8,-9,18,-1,-1,1,0,1,8
-1,18,19,-9,-10,19,0,0,2,1,1,9
0,19,19,-10,-10,19,1,1,2,1,1,9
0,18,18,-9,-10,18,1,0,2,0,0,8
-2,17,19,-7,-11,18,0,-1,1,-1,-1,6
-4,15,19,-4,-12,17,0,-2,0,-2,-3,5
-6,12,19,-2,-13,16,0,-2,-1,-3,-4,3
-8,11,19,-1,-13,15,0,-2,-1,-3,-4,3
-8,11,19,-1,-14,15,0,-2,-1,-3,-4,2
-11,10,20,0,-15,15,0,-2,-2,-4,-5,2
-13,9,22,2,-17,15,1,-1,-1,-3,-4,2
-13,11,24,1,-18,17,2,0,0,-3,-4,3
-12,12,24,0,-18,18,3,0,0,-3,-4,3
-10,12,22,-1,-16,18,3,0,-1,-4,-5,3
-8,11,20,-1,-14,16,2,-1,-1,-4,-5,2
-7,10,17,-1,-12,14,2,-2,-2,-5,-6,1
-5,11,15,-3,-10,13,1,-2,-3,-5,-7,0
-2,12,14,-5,-8,13,1,-3,-3,-6,-7,0
-3,11,14,-4,-9,13,1,-3,-3,-6,-7,0
-6,9,16,-1,-12,13,0,-3,-4,-6,-8,0
-10,9,20,0,-15,15,1,-2,-3,-6,-7,0
-12,10,22,1,-17,17,2,-1,-2,-4,-6,1
-10,12,22,-1,-16,18,3,0,-1,-3,-5,2
-8,14,22,-3,-15,18,4,1,0,-3,-5,3
-8,14,22,-3,-14,18,4,1,0,-3,-5,3
-8,13,21,-2,-14,17,3,1,0,-3,-5,2
-7,13,20,-2,-14,16,3,0,-1,-3,-6,2
-7,13,19,-2,-13,16,3,1,-1,-3,-6,2
-8,12,19,-1,-14,15,3,1,-1,-3,-6,2
-8,11,18,-1,-13,14,2,1,-1,-4,-6,1
-7,10,17,-1,-12,13,2,1,-2,-4,-7,1
-6,10,16,-2,-11,13,2,2,-2,-4,-7,1
-6,9,15,-2,-11,12,2,4,-1,-3,-6,2
-5,9,15,-2,-10,12,2,6,0,-1,-4,3
-4,11,16,-3,-10,13,3,8,3,1,-1,6
-2,13,15,-5,-8,14,2,11,6,5,3,9
0,15,15,-7,-7,15,1,14,10,10,9,15
2,19,16,-10,-7,18,1,19,16,18,17,23
7,26,18,-16,-5,22,1,24,22,26,27,33
15,34,18,-24,-1,26,1,28,29,36,38,44
20,42,21,-31,0,31,0,31,37,46,50,56
22,49,27,-35,-2,38,-2,31,44,57,62,69
26,58,33,-42,-3,45,-5,27,50,66,73,80
29,68,38,-48,-4,53,-8,19,54,72,82,90
28,75,46,-51,-9,61,-11,5,53,73,85,95
23,78,55,-51,-16,67,-16,-16,44,66,81,93
15,78,62,-47,-23,70,-23,-44,29,51,69,84
5,72,66,-39,-30,69,-29,-76,6,28,47,67
-6,64,70,-29,-38,66,-35,-108,-19,0,21,45
-17,56,73,-19,-45,64,-40,-133,-44,-26,-4,23
-27,49,77,-11,-52,63,-42,-151,-62,-46,-24,5
-35,47,82,-5,-59,64,-43,-160,-73,-58,-35,-4
-40,45,85,-2,-63,65,-45,-163,-79,-64,-40,-8
-39,42,82,-1,-61,62,-48,-163,-84,-69,-44,-11
-34,38,72,-2,-54,55,-50,-158,-87,-72,-46,-14
-28,34,62,-3,-45,48,-49,-146,-85,-71,-46,-15
-25,30,55,-3,-40,43,-46,-129,-79,-66,-43,-13
-22,27,49,-3,-35,38,-42,-112,-72,-61,-40,-11
-18,23,41,-2,-29,32,-38,-95,-64,-57,-38,-11
-15,17,33,-1,-23,25,-33,-77,-56,-52,-36,-11
-13,13,26,0,-19,19,-28,-61,-48,-46,-33,-10
-12,10,22,0,-17,15,-22,-47,-39,-39,-30,-9
-12,8,21,1,-17,14,-16,-35,-31,-32,-26,-7
-14,6,21,3,-17,13,-10,-26,-24,-27,-23,-6
-13,7,20,3,-16,13,-7,-18,-19,-22,-21,-6
-11,7,18,2,-14,12,-4,-13,-15,-19,-19,-5
-10,6,15,2,-13,10,-1,-7,-11,-16,-17,-4
-9,5,15,2,-12,10,1,-2,-7,-12,-14,-2
-8,8,15,0,-12,12,4,2,-4,-10,-12,-1
-4,10,15,-3,-10,13,5,5,-3,-9,-12,-1
-1,11,12,-4,-7,12,5,5,-2,-9,-12,-2
-1,10,11,-4,-6,11,6,6,-2,-9,-13,-3
-3,8,12,-2,-7,10,7,6,-1,-8,-12,-2
-6,8,14,-1,-10,11,8,7,0,-6,-11,-1
-9,9,18,0,-12,13,9,9,1,-5,-10,0
-8,9,18,0,-13,13,9,10,1,-5,-9,0
-8,8,17,0,-12,13,9,10,1,-5,-10,0
-9,8,17,0,-13,13,9,11,1,-5,-10,-1
-10,8,18,0,-14,13,10,11,2,-4,-9,0
-10,9,18,0,-14,14,10,11,3,-4,-9,0
-10,8,17,0,-13,13,10,11,2,-4,-9,0
-10,6,16,2,-13,11,9,11,2,-4,-9,0
-11,5,16,3,-13,10,8,11,2,-4,-9,0
-10,5,15,3,-12,10,8,11,2,-4,-9,0
-8,5,13,2,-10,9,7,11,1,-5,-10,-1
-5,6,11,0,-8,9,7,11,1,-5,-10,-1
-4,7,11,-1,-8,9,8,10,1,-5,-10,-1
-4,8,12,-2,-8,9,8,10,1,-5,-10,-1
-6,8,13,-1,-10,10,9,10,2,-5,-10,0
-7,9,16,-1,-12,12,10,11,3,-4,-8,1
-6,11,17,-2,-12,14,11,12,4,-3,-8,2
