leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
17,2,-15,-9,15,-6,-9,0,-11,-10,-11,-19
17,3,-15,-10,15,-5,-7,0,-10,-9,-10,-18
21,3,-17,-12,19,-6,-7,1,-10,-9,-10,-18
23,3,-20,-14,21,-7,-6,1,-10,-9,-10,-18
22,2,-20,-13,21,-8,-6,2,-10,-9,-10,-19
18,1,-17,-10,18,-8,-5,3,-9,-8,-10,-19
15,0,-15,-7,15,-8,-4,4,-8,-8,-10,-19
15,0,-17,-7,16,-9,-4,4,-8,-8,-11,-20
17,-1,-20,-7,18,-11,-5,3,-9,-9,-12,-21
18,-3,-21,-6,19,-12,-5,3,-10,-10,-13,-21
18,-4,-22,-6,19,-12,-5,2,-11,-10,-13,-22
19,-5,-23,-7,21,-13,-5,1,-11,-11,-14,-23
23,-5,-27,-9,24,-15,-7,0,-13,-12,-15,-24
26,-5,-30,-10,27,-16,-8,-1,-14,-13,-16,-25
28,-4,-31,-11,29,-17,-9,-2,-15,-14,-17,-26
29,-4,-32,-12,30,-18,-10,-3,-15,-15,-17,-26
28,-3,-31,-13,29,-17,-9,-3,-14,-14,-16,-25
26,-1,-27,-12,26,-14,-7,-2,-12,-12,-15,-23
22,0,-22,-11,22,-11,-5,0,-11,-10,-13,-21
18,0,-18,-9,18,-9,-4,0,-9,-9,-12,-19
15,0,-15,-8,15,-8,-5,0,-9,-8,-11,-18
16,0,-16,-8,16,-8,-6,0,-9,-8,-12,-18
17,0,-16,-9,17,-8,-6,-1,-9,-8,-12,-17
17,0,-16,-9,17,-7,-6,-1,-9,-8,-12,-17
18,0,-17,-9,18,-7,-6,-1,-8,-8,-12,-17
15,0,-15,-8,16,-7,-6,-1,-8,-8,-12,-17
9,0,-9,-4,9,-4,-4,0,-6,-6,-10,-15
4,0,-4,-2,5,-2,-3,1,-4,-4,-9,-14
6,0,-6,-3,7,-3,-3,1,-5,-5,-10,-14
13,0,-13,-7,14,-6,-5,-1,-7,-8,-12,-16
19,-1,-19,-9,19,-9,-6,-2,-8,-10,-14,-17
17,-1,-17,-8,17,-8,-4,0,-7,-9,-13,-15
13,-1,-14,-6,13,-6,0,3,-4,-8,-12,-13
13,-1,-14,-6,13,-6,2,7,-3,-7,-11,-12
15,0,-15,-8,15,-7,4,12,0,-5,-10,-12
16,0,-15,-9,16,-7,8,19,3,-3,-8,-11
18,-1,-17,-9,18,-9,13,30,6,-1,-7,-11
23,-2,-24,-11,24,-13,21,43,10,0,-6,-12
32,-3,-34,-15,33,-18,30,60,14,2,-5,-12
41,-3,-43,-18,41,-22,40,79,20,5,-3,-12
48,-3,-51,-21,49,-27,51,99,27,9,-1,-11
54,-3,-57,-25,55,-30,62,121,36,14,3,-10
59,-2,-61,-29,60,-31,73,143,47,21,8,-7
64,0,-63,-33,63,-30,83,163,58,29,14,-4
65,4,-61,-35,63,-28,89,177,69,38,22,1
66,8,-57,-37,62,-25,91,183,77,44,28,6
68,11,-57,-39,62,-23,84,173,76,45,29,9
68,11,-56,-39,62,-22,70,145,67,40,26,8
62,10,-52,-35,57,-21,49,104,51,30,18,6
50,6,-43,-28,47,-18,24,55,31,17,9,2
34,2,-32,-18,33,-14,-2,5,9,4,0,-2
22,-2,-24,-10,23,-13,-29,-41,-13,-9,-11,-7
12,-6,-18,-4,15,-12,-53,-80,-33,-22,-21,-12
1,-9,-10,3,6,-10,-74,-111,-49,-33,-28,-15
-9,-11,-1,10,-4,-6,-92,-133,-60,-39,-32,-15
