leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,2,7,3,-7,4,4,3,3,-6,-2,5
-5,2,6,2,-6,4,4,3,3,-6,-2,5
-4,2,6,2,-6,4,4,3,3,-6,-2,5
-4,2,6,2,-6,4,4,3,3,-6,-2,5
-4,2,6,1,-6,4,4,3,3,-6,-3,5
-4,2,6,1,-6,4,4,3,3,-6,-3,5
-4,2,6,1,-6,4,4,4,3,-6,-3,5
-4,2,7,1,-6,5,4,4,3,-5,-3,6
-5,3,7,1,-6,5,4,4,4,-5,-3,6
-5,3,8,1,-6,5,4,5,5,-4,-3,7
-4,3,7,1,-6,5,4,5,5,-4,-3,7
-4,3,6,1,-5,5,4,5,5,-4,-3,7
-4,3,6,1,-5,5,4,5,5,-4,-2,7
-4,3,6,1,-5,5,4,5,5,-3,-2,7
-4,2,5,1,-5,4,4,5,5,-3,-2,7
-5,1,5,2,-5,3,4,5,5,-3,-3,7
-5,1,5,2,-5,3,4,6,6,-3,-3,7
-4,1,4,2,-5,2,4,6,6,-3,-3,7
-4,1,4,2,-5,2,4,6,6,-3,-3,7
-4,1,4,2,-5,3,4,6,6,-3,-2,7
-4,1,4,2,-5,3,4,7,6,-2,-2,7
-4,1,5,2,-5,4,4,7,6,-2,-1,8
-4,2,5,2,-5,4,4,7,7,-2,-1,8
-4,2,5,2,-5,4,3,7,7,-2,-1,8
-4,2,5,1,-5,4,3,8,7,-1,-1,8
-4,2,5,1,-5,4,3,8,8,-1,-1,9
-4,2,6,1,-5,4,4,9,9,0,-1,9
-4,2,6,2,-6,3,4,9,9,0,-1,10
-4,2,5,2,-5,3,4,10,10,0,-1,10
-4,2,5,1,-4,3,4,10,10,0,0,11
-2,3,4,0,-3,3,4,11,11,1,0,11
-1,4,4,-1,-2,3,5,12,11,2,0,12
0,5,4,-2,-2,4,5,12,12,3,1,13
0,4,4,-2,-2,4,5,13,13,3,1,13
0,4,4,-1,-2,3,5,13,13,3,1,14
-1,3,4,-1,-2,3,5,13,13,3,1,14
-1,3,4,-1,-2,3,5,13,13,3,1,15
-1,3,4,-1,-2,3,5,14,13,3,1,15
-2,3,4,0,-3,3,4,14,14,3,1,15
-3,2,5,1,-4,3,4,14,14,3,1,15
-4,1,5,1,-4,3,4,14,14,3,1,15
-3,1,4,1,-4,2,4,14,14,3,1,15
-3,1,4,1,-4,2,4,15,15,3,1,16
-3,1,4,1,-4,2,4,15,16,4,1,16
-4,1,4,1,-4,2,4,15,16,4,1,17
-4,1,4,2,-4,2,4,15,16,4,1,17
-3,1,4,1,-3,2,3,16,16,4,1,17
-3,1,3,1,-3,2,3,16,17,4,1,18
-3,1,3,1,-3,2,3,17,17,4,1,18
-3,1,3,1,-3,2,4,17,18,5,1,18
-2,1,3,0,-3,2,4,18,18,5,1,18
-2,2,3,0,-3,2,4,18,19,6,2,19
-1,2,3,0,-3,2,4,18,19,6,2,19
-1,3,3,0,-2,2,4,19,19,6,2,19
-1,3,3,0,-2,2,4,19,20,6,2,19
-1,3,3,-1,-2,2,4,19,20,6,3,19
-1,3,3,-1,-2,3,4,19,20,6,3,19
-1,3,3,-1,-2,3,4,19,20,6,3,19
-1,3,3,-1,-2,3,4,19,20,6,3,19
-1,3,3,-1,-2,3,4,19,21,6,3,19
-1,3,3,-1,-2,3,4,19,21,6,3,19
-1,3,3,-1,-2,3,4,19,21,6,3,19
-2,3,4,-1,-3,3,4,19,21,6,3,19
-2,3,4,-1,-3,3,4,19,21,6,3,19
-2,3,5,-1,-4,3,4,19,21,6,3,19
-2,3,5,-1,-4,3,4,19,21,6,3,19
-2,3,5,-1,-4,3,4,19,21,6,3,19
-2,4,6,-1,-4,4,4,19,21,6,3,19
-2,4,6,-1,-4,4,4,19,21,6,3,19
-2,4,6,-1,-4,4,4,19,21,6,3,19
-3,3,6,0,-4,4,4,19,21,5,3,19
