leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-9,0,7,4,-9,3,0,1,562,-1,10,5
-9,0,8,4,-9,3,0,2,579,-1,10,6
-9,0,8,4,-9,4,1,2,547,-1,10,6
-8,1,8,3,-8,4,2,2,479,0,10,6
-8,1,9,3,-9,5,2,2,414,0,10,6
-8,1,9,3,-9,5,2,2,387,0,10,6
-7,1,9,3,-8,4,2,2,405,0,10,6
-7,0,7,3,-7,3,3,2,459,0,10,6
-6,0,7,2,-7,3,3,2,514,0,10,6
-7,1,7,3,-7,4,3,2,537,-1,10,6
-8,0,7,4,-7,3,3,2,517,-1,10,6
-8,0,7,4,-7,3,2,2,465,-2,10,5
-8,0,8,4,-7,3,2,2,407,-1,10,5
-8,0,8,4,-7,4,2,3,375,-1,11,5
-8,0,8,4,-8,4,2,3,379,-1,11,5
-8,0,8,4,-8,4,1,3,416,-1,10,5
-8,0,8,4,-8,4,1,3,462,-2,10,5
-8,1,8,3,-9,5,1,3,488,-2,10,5
-8,1,9,3,-9,5,1,4,480,-2,10,5
-8,2,9,3,-9,5,2,4,444,-2,10,5
-8,2,10,2,-9,6,2,5,395,-1,11,4
-7,2,9,2,-8,6,2,5,362,-1,11,4
-8,1,9,3,-9,5,2,4,356,-1,10,3
-8,1,9,3,-9,6,2,4,379,-1,10,4
-8,2,10,2,-10,7,3,5,416,0,11,4
-8,4,11,2,-10,8,3,5,442,0,11,5
-7,4,11,2,-9,8,3,5,441,0,11,4
-7,4,10,2,-9,7,3,5,417,0,10,4
-7,4,10,1,-9,7,3,6,378,0,11,4
-7,4,11,1,-9,8,3,6,346,1,11,4
-7,4,11,1,-9,8,3,5,335,1,11,4
-7,4,11,1,-9,8,2,5,347,0,11,4
-7,5,11,0,-9,9,1,4,375,0,11,5
-7,6,12,0,-9,9,0,2,399,0,11,5
-7,6,12,0,-9,9,-2,1,404,-1,11,5
-6,6,12,0,-9,9,-3,-1,388,-1,10,5
-6,6,11,0,-9,8,-4,-2,356,-1,10,4
-5,6,9,0,-7,7,-5,-3,324,-1,9,4
-4,5,8,0,-6,6,-5,-4,309,-1,9,4
-3,5,7,0,-5,5,-5,-4,314,-1,9,4
