leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
12,-1,-14,-5,13,-8,2,20,3,6,4,-8
12,-3,-16,-4,14,-10,2,19,2,6,3,-9
12,-6,-18,-3,15,-12,2,19,2,5,3,-9
12,-7,-20,-2,16,-14,2,18,1,5,3,-9
12,-7,-21,-2,17,-15,2,17,0,4,2,-10
12,-8,-21,-1,16,-15,2,17,0,3,1,-10
10,-9,-20,0,15,-15,3,16,0,2,0,-10
9,-10,-20,1,15,-15,3,16,-1,2,-1,-10
9,-10,-19,1,14,-15,3,15,-1,1,-1,-11
8,-10,-19,1,14,-15,3,14,-2,1,-2,-12
8,-11,-20,1,14,-15,3,13,-2,0,-2,-12
8,-11,-20,1,14,-16,3,13,-2,0,-3,-13
8,-12,-21,1,15,-17,3,12,-3,-1,-4,-14
8,-12,-22,2,15,-18,3,12,-4,-2,-5,-15
8,-13,-22,3,15,-18,3,12,-4,-2,-5,-16
7,-13,-22,3,15,-18,4,12,-4,-2,-6,-17
7,-13,-21,3,15,-17,4,12,-4,-2,-6,-17
6,-13,-21,3,14,-17,4,11,-4,-2,-6,-17
6,-13,-21,4,13,-17,4,11,-4,-2,-6,-17
6,-13,-21,3,13,-17,4,11,-4,-3,-6,-17
6,-13,-20,3,13,-17,4,10,-4,-3,-6,-17
6,-13,-20,3,13,-17,4,10,-4,-3,-6,-17
5,-14,-20,4,13,-17,4,10,-4,-3,-5,-16
5,-15,-21,5,13,-18,4,10,-4,-2,-5,-16
6,-15,-22,4,15,-19,3,10,-4,-3,-5,-17
8,-15,-24,3,16,-19,3,9,-5,-4,-6,-18
8,-15,-24,3,16,-20,3,9,-5,-4,-7,-18
7,-15,-23,4,15,-19,4,9,-4,-3,-7,-18
6,-15,-21,5,13,-19,4,9,-4,-3,-6,-18
5,-14,-20,5,12,-18,4,9,-4,-3,-6,-18
5,-13,-19,4,12,-17,3,8,-5,-4,-7,-18
5,-13,-19,4,13,-17,3,8,-5,-4,-7,-18
5,-14,-20,4,13,-17,3,8,-5,-4,-7,-18
5,-14,-21,4,13,-18,3,9,-5,-4,-7,-17
5,-14,-21,4,13,-18,3,9,-5,-4,-7,-17
5,-15,-22,4,14,-18,3,9,-5,-4,-7,-18
6,-15,-22,4,14,-19,3,9,-5,-4,-7,-18
