leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-34,12,47,11,-40,29,57,148,168,4,5,-69
-34,13,48,10,-40,30,58,150,169,5,5,-69
-34,14,48,10,-40,31,59,151,170,4,5,-70
-34,14,48,10,-41,32,59,152,171,4,5,-71
-35,14,49,10,-41,32,59,153,172,4,4,-72
-34,15,49,9,-41,32,60,154,173,4,4,-72
-34,15,49,9,-41,32,60,155,174,4,4,-73
-34,15,49,9,-41,32,60,156,175,4,4,-73
-34,15,50,9,-41,32,60,157,176,4,4,-73
-35,15,50,10,-42,33,61,158,177,4,4,-74
-36,15,50,10,-42,33,61,159,178,4,4,-74
-36,15,51,10,-43,33,62,160,179,4,5,-75
-36,15,51,10,-43,33,62,161,180,4,5,-75
-36,15,51,10,-43,33,63,162,182,4,5,-75
-36,15,51,10,-43,33,63,164,183,4,5,-75
-36,15,51,10,-43,33,64,165,184,4,5,-75
-37,14,51,11,-43,33,64,166,185,4,5,-75
-38,13,51,12,-44,33,65,167,186,4,5,-75
-39,13,51,12,-44,33,66,168,187,3,5,-76
-38,14,52,12,-44,33,67,169,188,4,5,-76
-38,15,52,11,-45,34,67,170,189,4,5,-76
-38,15,53,11,-45,34,67,171,189,4,5,-77
-39,14,53,12,-46,34,67,171,190,4,5,-78
-39,14,53,12,-46,34,67,172,190,4,5,-79
-39,14,53,12,-46,35,67,173,191,4,5,-79
-39,14,54,12,-46,35,68,174,193,5,6,-79
-40,14,54,13,-46,34,69,175,194,6,7,-78
-40,13,54,13,-46,34,69,176,195,6,7,-78
-40,13,54,13,-46,34,70,177,196,7,8,-78
-40,14,54,13,-46,34,70,177,197,8,8,-78
-40,14,54,13,-46,34,70,178,197,9,9,-78
-40,14,54,13,-46,35,70,178,198,10,10,-78
-40,14,54,13,-47,35,70,178,198,11,11,-77
-40,13,54,13,-47,35,70,178,199,12,13,-77
-40,13,54,13,-46,34,70,178,199,12,14,-77
-40,13,54,13,-46,34,69,178,199,13,15,-77
-40,13,54,14,-46,34,69,178,199,15,16,-76
-39,13,53,13,-46,33,69,178,199,16,17,-74
-38,14,53,13,-45,33,69,177,199,18,18,-73
-38,14,52,12,-45,33,69,177,199,19,20,-72
-37,13,52,12,-44,33,69,176,198,20,21,-71
-37,13,51,12,-44,33,69,176,198,22,23,-69
-36,14,51,11,-43,33,69,175,198,24,25,-68
-35,14,50,11,-42,33,68,174,197,26,26,-66
-35,15,50,10,-42,33,68,173,196,27,28,-65
-35,15,50,10,-42,33,67,172,195,28,29,-63
-35,14,49,10,-42,32,66,170,193,29,29,-61
-36,13,49,11,-42,32,65,167,191,30,30,-60
-36,13,49,11,-42,31,63,165,189,31,31,-59
-35,14,49,10,-41,32,63,164,188,32,33,-57
-32,16,48,8,-40,33,62,163,187,34,35,-54
-31,17,48,7,-39,33,61,161,185,35,36,-52
-31,16,47,7,-38,32,60,159,183,35,36,-50
