leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,6,10,-1,-7,8,-5,-1,-25,-24,-18,5
-4,6,9,-1,-6,7,-5,-2,-25,-24,-18,5
-4,5,9,0,-6,7,-5,-1,-24,-24,-18,6
-5,4,9,0,-6,7,-5,0,-23,-24,-18,6
-5,5,10,0,-7,7,-4,0,-22,-23,-18,7
-5,5,10,0,-7,7,-4,0,-22,-22,-18,7
-5,4,9,0,-7,6,-4,0,-22,-22,-18,7
-5,3,8,0,-7,6,-4,1,-22,-22,-18,7
-5,3,8,0,-7,6,-4,1,-22,-22,-17,8
-5,4,8,0,-7,6,-4,1,-22,-22,-17,8
-4,4,8,0,-7,6,-4,1,-22,-23,-17,8
-4,5,8,0,-6,6,-4,2,-22,-23,-17,8
-3,5,7,0,-5,6,-4,2,-21,-22,-17,8
-3,4,7,0,-5,6,-4,2,-21,-22,-17,8
-3,4,8,0,-5,6,-4,2,-21,-22,-17,7
-3,4,8,0,-6,6,-4,1,-21,-22,-17,7
-4,3,8,1,-6,5,-4,1,-21,-22,-16,7
-5,2,8,1,-6,5,-5,1,-21,-22,-16,7
-5,2,8,2,-6,5,-5,1,-21,-22,-17,7
-6,1,7,2,-7,4,-6,2,-21,-22,-18,7
-7,0,7,3,-7,4,-6,3,-21,-22,-19,6
-8,0,7,3,-8,4,-6,4,-21,-22,-19,6
-8,0,7,3,-8,4,-6,5,-20,-21,-18,6
-6,0,7,2,-7,4,-5,5,-20,-21,-18,7
-5,1,6,1,-6,4,-5,6,-19,-21,-18,7
-6,1,6,2,-6,4,-5,6,-19,-21,-18,7
-7,0,6,3,-7,3,-6,6,-19,-21,-19,7
-7,0,6,3,-7,3,-6,6,-19,-21,-19,8
-7,-1,6,4,-7,3,-6,7,-18,-20,-19,10
-7,-1,6,4,-7,3,-7,7,-18,-20,-19,10
-6,0,6,3,-6,3,-7,8,-17,-20,-19,11
-5,0,5,1,-5,3,-6,8,-16,-20,-19,11
-4,1,5,1,-4,3,-6,9,-16,-20,-19,12
-4,1,4,1,-4,2,-6,10,-15,-19,-19,12
-4,0,4,1,-3,2,-6,10,-15,-19,-18,12
-4,0,4,2,-3,2,-6,11,-15,-18,-18,12
-4,0,3,2,-3,2,-6,11,-15,-18,-18,12
-4,0,3,2,-3,2,-6,12,-14,-18,-18,12
-4,0,4,2,-4,2,-6,12,-14,-17,-18,13
-5,-1,4,3,-4,1,-6,13,-13,-17,-17,13
-6,-2,4,4,-5,1,-7,13,-13,-17,-17,13
-7,-3,4,4,-5,0,-7,14,-12,-17,-17,12
-6,-2,4,3,-5,1,-7,15,-11,-17,-17,12
-4,1,5,1,-4,3,-6,16,-10,-15,-16,13
-2,3,5,-1,-3,4,-5,17,-8,-14,-15,14
-1,4,4,-2,-3,4,-5,17,-7,-13,-14,15
0,3,3,-2,-2,3,-6,16,-7,-13,-14,15
-1,2,3,-1,-3,3,-6,16,-6,-13,-14,15
-3,1,4,0,-4,3,-6,16,-5,-12,-14,15
-5,0,5,2,-5,2,-6,16,-5,-12,-13,15
-6,-1,4,3,-5,1,-6,16,-4,-11,-13,15
-7,-2,4,4,-5,1,-6,17,-3,-10,-12,15
-6,-1,4,3,-5,1,-6,18,-1,-9,-11,16
-5,0,4,2,-5,2,-6,20,0,-7,-10,17
-3,2,4,0,-4,3,-6,21,1,-6,-9,18
-3,3,5,0,-4,4,-6,22,2,-6,-9,18
-3,4,7,0,-5,5,-5,23,4,-5,-8,19
-3,4,7,-1,-5,5,-5,24,5,-4,-7,20
-2,5,7,-1,-4,5,-5,24,7,-3,-6,20
-2,4,6,-1,-3,5,-5,25,8,-2,-6,21
-3,4,6,0,-3,5,-5,26,9,-1,-6,21
-2,4,6,-1,-3,5,-5,27,11,0,-5,23
0,6,6,-3,-3,6,-5,29,13,1,-4,24
0,6,6,-3,-3,6,-6,31,14,2,-4,25
-1,4,6,-1,-4,5,-7,32,15,2,-4,26
-2,3,6,0,-4,4,-7,32,16,3,-4,26
-2,3,6,-1,-4,4,-7,34,17,4,-4,28
-2,5,6,-2,-3,5,-7,36,20,6,-3,29
-1,6,6,-3,-3,6,-6,38,22,8,-1,30
0,7,6,-3,-3,7,-6,40,24,10,0,31
0,7,6,-3,-3,7,-7,41,25,10,0,32
0,7,7,-3,-3,7,-7,43,26,11,0,33
0,8,7,-4,-3,7,-6,45,27,12,1,34
2,9,7,-5,-2,8,-6,46,28,13,2,36
3,10,7,-7,-1,8,-6,48,30,15,3,38
4,12,8,-8,-1,10,-5,50,32,16,4,40
5,14,8,-10,-1,11,-5,52,35,18,6,41
6,16,9,-11,-1,12,-5,53,36,19,7,42
6,16,9,-11,-1,13,-5,54,38,20,8,43
5,16,10,-11,-2,13,-5,54,39,21,9,43
5,15,10,-10,-2,13,-5,54,40,22,9,44
5,15,10,-10,-2,12,-5,54,41,23,9,45
5,15,10,-11,-2,13,-6,54,42,24,10,46
6,15,10,-11,-2,13,-6,54,43,25,11,48
6,16,10,-12,-2,14,-6,54,44,25,12,49
6,16,10,-12,-2,14,-6,54,44,26,13,49
5,16,11,-11,-3,14,-6,55,44,26,13,50
6,17,11,-12,-3,15,-6,56,45,27,14,50
6,19,12,-12,-3,16,-6,57,46,27,14,51
7,20,13,-13,-3,17,-5,58,47,28,15,52
6,20,13,-13,-3,17,-5,58,48,29,15,52
5,19,13,-12,-3,16,-5,58,47,28,14,51
5,18,13,-11,-4,15,-6,57,47,28,14,51
5,18,13,-12,-4,16,-6,58,47,28,15,51
6,20,14,-13,-4,17,-6,58,48,29,17,51
7,21,14,-14,-4,18,-6,59,48,30,18,52
7,22,15,-15,-4,19,-6,59,48,30,19,51
7,23,15,-15,-4,19,-6,59,47,31,19,51
6,22,15,-15,-4,19,-6,58,47,31,19,50
4,21,16,-13,-5,18,-7,57,47,30,19,49
3,20,16,-12,-6,18,-7,55,46,29,18,49
3,21,17,-12,-6,19,-7,54,45,29,18,51
4,22,17,-13,-6,20,-7,53,45,29,18,52
5,22,16,-14,-5,19,-7,52,44,28,18,53
5,22,16,-14,-5,19,-8,50,43,28,18,52
4,21,16,-13,-5,19,-8,49,42,28,18,52
4,21,16,-13,-5,19,-7,48,41,28,18,52
4,21,16,-13,-5,19,-7,46,40,28,18,52
4,21,16,-13,-6,19,-6,44,38,27,18,53
4,21,16,-13,-6,19,-6,41,36,26,18,52
4,21,16,-13,-6,19,-6,38,34,25,18,51
4,20,16,-12,-6,18,-7,35,31,24,17,49
2,18,16,-10,-7,17,-7,32,28,22,15,49
0,16,16,-8,-8,17,-7,30,26,21,14,49
0,16,16,-8,-8,16,-7,29,25,20,13,49
-1,16,16,-7,-9,16,-7,27,23,18,13,48
-1,15,15,-7,-9,16,-7,24,21,17,12,47
-2,13,15,-6,-9,14,-7,21,18,16,11,46
-3,12,15,-5,-9,13,-7,19,16,14,10,45
-3,12,15,-4,-9,13,-7,16,13,12,8,44
-4,11,15,-4,-9,13,-8,13,9,10,7,43
-4,10,14,-3,-9,12,-8,10,6,7,5,41
-3,10,13,-3,-8,12,-8,9,3,6,4,41
-2,10,12,-4,-7,11,-8,7,1,5,4,41
0,10,11,-5,-6,11,-8,5,0,4,4,40
0,10,10,-5,-5,11,-8,3,0,3,3,40
0,10,10,-5,-5,10,-8,1,-2,2,2,39
-1,9,10,-4,-5,10,-8,0,-4,1,1,38
