leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-11,-11,0,11,-5,-7,-4,-3,-7,-9,-25,3
-11,-12,0,11,-5,-7,-4,-2,-8,-9,-26,2
-11,-12,0,11,-5,-7,-4,-2,-8,-10,-26,2
-11,-12,0,11,-5,-7,-4,-1,-8,-10,-26,2
-11,-12,0,11,-5,-7,-4,-1,-8,-10,-26,1
-11,-12,-1,11,-5,-7,-4,-1,-9,-10,-26,1
-11,-12,-1,11,-5,-7,-4,-1,-9,-10,-26,1
-11,-12,-1,11,-5,-7,-4,0,-9,-9,-26,1
-11,-12,-1,11,-5,-7,-4,0,-9,-9,-26,1
-11,-12,-1,11,-5,-7,-4,0,-9,-9,-26,1
-11,-12,-1,11,-5,-7,-4,0,-9,-9,-26,1
-11,-12,-1,11,-5,-7,-4,1,-9,-9,-25,1
-11,-12,-1,11,-5,-7,-4,1,-9,-9,-25,1
-10,-12,-1,11,-4,-7,-4,1,-9,-9,-25,0
-10,-12,-1,11,-4,-7,-4,1,-9,-9,-25,0
-10,-12,-1,11,-4,-8,-4,2,-9,-9,-25,0
-11,-12,-1,11,-4,-8,-4,2,-9,-9,-25,0
-11,-12,-1,11,-4,-8,-4,2,-10,-9,-25,0
-11,-12,-1,11,-4,-8,-4,2,-10,-9,-25,0
-11,-12,-1,11,-4,-8,-4,2,-10,-9,-25,0
-11,-12,-1,11,-4,-7,-5,2,-10,-9,-26,0
-11,-12,-1,11,-4,-7,-5,2,-10,-9,-26,-1
-11,-12,-1,11,-4,-7,-5,2,-10,-9,-26,-1
-11,-12,-1,11,-4,-7,-5,3,-10,-9,-26,-2
-11,-12,-1,11,-4,-7,-5,3,-10,-9,-26,-2
-11,-12,-1,11,-4,-7,-5,3,-10,-9,-26,-2
-11,-12,-1,11,-4,-7,-6,3,-10,-9,-25,-2
-11,-12,-1,11,-4,-7,-6,3,-10,-9,-25,-2
-11,-12,-1,11,-4,-7,-6,3,-10,-9,-24,-2
-11,-12,-1,11,-4,-7,-6,3,-10,-8,-24,-2
-11,-12,-1,11,-4,-7,-6,3,-10,-8,-24,-2
-10,-12,-1,10,-4,-7,-6,3,-10,-8,-24,-2
-10,-12,-1,10,-3,-7,-6,3,-10,-8,-24,-3
-10,-12,-1,10,-3,-7,-6,3,-10,-8,-24,-3
-10,-12,-1,10,-3,-7,-6,3,-10,-8,-24,-3
-10,-12,-1,10,-3,-7,-7,3,-10,-8,-24,-3
-10,-12,-1,10,-4,-7,-7,3,-10,-9,-24,-3
-10,-12,-2,10,-4,-7,-7,3,-10,-9,-24,-4
-11,-12,-2,10,-4,-7,-7,3,-10,-9,-24,-4
-11,-12,-2,10,-4,-7,-7,3,-10,-9,-24,-4
-11,-12,-2,10,-4,-7,-7,3,-10,-9,-24,-5
-11,-12,-2,10,-4,-7,-7,3,-10,-9,-24,-5
-11,-12,-1,11,-4,-7,-7,4,-11,-8,-24,-5
-11,-12,-1,11,-4,-7,-7,4,-11,-8,-24,-4
-11,-12,-2,11,-4,-7,-7,4,-11,-8,-24,-4
-11,-13,-2,11,-4,-8,-7,4,-11,-8,-23,-4
-11,-13,-2,11,-4,-8,-7,4,-11,-8,-23,-3
-11,-13,-2,11,-4,-8,-7,4,-11,-8,-23,-3
-11,-13,-2,11,-4,-8,-7,4,-11,-8,-23,-2
-11,-13,-2,11,-4,-9,-7,4,-11,-8,-23,-2
-11,-13,-3,11,-4,-9,-7,4,-11,-8,-23,-2
-11,-13,-3,11,-4,-9,-7,4,-12,-8,-23,-2
-11,-14,-3,11,-4,-9,-7,4,-12,-8,-23,-2
-11,-14,-3,11,-4,-9,-7,4,-12,-8,-23,-3
-11,-13,-3,11,-4,-9,-7,4,-12,-8,-23,-3
-11,-13,-3,11,-3,-9,-7,4,-12,-8,-23,-3
-11,-13,-3,11,-3,-9,-7,4,-12,-8,-23,-3
-11,-13,-3,11,-3,-9,-7,4,-12,-8,-23,-3
-11,-13,-3,11,-3,-9,-7,4,-12,-8,-23,-3
-11,-14,-3,12,-3,-9,-7,4,-13,-8,-23,-3
-12,-14,-3,12,-3,-9,-7,4,-13,-7,-23,-3
-12,-14,-3,12,-3,-9,-7,4,-13,-7,-23,-3
-12,-14,-3,12,-3,-9,-8,4,-13,-7,-23,-3
-11,-14,-3,12,-3,-9,-8,4,-13,-7,-23,-4
-11,-14,-3,12,-3,-9,-8,4,-13,-7,-23,-4
-11,-14,-3,12,-3,-9,-8,4,-13,-7,-23,-4
-11,-13,-3,11,-3,-9,-8,4,-13,-8,-23,-4
-11,-13,-3,11,-3,-9,-8,4,-13,-8,-24,-4
-11,-13,-3,11,-3,-9,-8,4,-13,-8,-24,-5
-11,-13,-3,11,-3,-9,-8,4,-13,-8,-24,-5
-10,-13,-3,11,-3,-9,-8,4,-13,-8,-24,-5
-10,-13,-3,11,-3,-9,-8,4,-13,-8,-24,-5
-10,-13,-3,11,-3,-9,-8,4,-13,-7,-24,-5
-10,-13,-3,11,-3,-9,-8,4,-13,-7,-24,-5
-10,-13,-4,11,-3,-9,-8,4,-13,-7,-24,-5
-10,-13,-4,11,-3,-9,-8,4,-13,-7,-23,-5
-10,-13,-4,11,-3,-9,-8,4,-13,-7,-23,-5
-10,-14,-4,12,-3,-10,-8,4,-13,-7,-23,-5
-10,-14,-4,12,-3,-10,-8,4,-13,-7,-23,-5
-10,-15,-4,12,-3,-10,-8,4,-13,-7,-23,-5
-10,-15,-4,12,-3,-10,-8,4,-13,-7,-23,-5
-10,-15,-4,12,-3,-10,-8,4,-13,-7,-23,-5
-10,-15,-4,12,-3,-11,-8,4,-13,-7,-23,-5
-10,-15,-4,12,-3,-11,-8,4,-13,-7,-23,-5
-10,-15,-4,12,-3,-11,-8,4,-13,-7,-23,-5
-10,-15,-4,12,-2,-11,-8,4,-13,-7,-23,-5
-10,-15,-4,12,-2,-11,-8,4,-13,-7,-23,-5
-10,-14,-4,12,-2,-10,-8,4,-13,-7,-23,-5
-10,-14,-4,11,-2,-10,-8,4,-13,-7,-23,-5
-9,-14,-4,11,-2,-10,-8,4,-13,-7,-23,-5
-9,-14,-4,11,-2,-10,-8,5,-13,-7,-23,-5
-9,-14,-4,11,-2,-9,-8,5,-13,-6,-22,-5
-9,-13,-4,10,-2,-9,-7,6,-12,-6,-22,-5
-9,-12,-3,10,-2,-8,-6,6,-12,-5,-21,-5
-8,-11,-3,9,-2,-8,-6,7,-12,-5,-21,-5
-8,-10,-2,8,-2,-7,-5,7,-11,-4,-20,-4
-7,-9,-1,7,-2,-6,-5,8,-11,-4,-20,-4
-7,-8,0,7,-3,-5,-5,8,-11,-3,-20,-4
-7,-7,0,7,-3,-5,-4,8,-11,-3,-20,-4
-7,-7,1,7,-4,-4,-4,8,-11,-3,-20,-4
-7,-7,1,7,-4,-4,-4,8,-11,-3,-19,-4
-7,-7,2,7,-4,-3,-4,8,-11,-3,-19,-4
-7,-6,2,6,-5,-2,-3,8,-11,-3,-19,-4
-7,-5,3,6,-5,-2,-3,8,-10,-3,-18,-4
-7,-4,3,5,-4,-2,-3,9,-10,-2,-18,-3
-6,-4,3,5,-4,-1,-3,9,-9,-1,-17,-3
-6,-4,3,4,-4,-1,-3,10,-9,-1,-16,-2
-5,-3,3,4,-3,-1,-3,10,-9,0,-15,-2
-4,-3,2,3,-3,-1,-3,10,-9,0,-15,-2
-4,-3,2,3,-3,-2,-3,9,-9,0,-15,-2
-4,-3,1,3,-2,-2,-3,9,-9,-1,-15,-2
-4,-4,0,3,-2,-2,-4,8,-9,-1,-15,-2
