leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,6,4,-3,-1,5,-6,-8,8,-5,1,-29
3,6,3,-4,0,5,-6,-8,8,-5,1,-29
4,6,2,-4,1,4,-6,-8,8,-5,1,-29
4,5,2,-4,1,3,-5,-8,9,-5,1,-30
5,5,0,-5,3,2,-5,-8,9,-5,1,-30
8,5,-2,-6,5,1,-4,-7,9,-5,1,-29
8,4,-3,-6,5,0,-3,-6,10,-4,2,-29
5,1,-3,-3,4,0,-2,-6,10,-4,1,-30
2,0,-2,0,2,-1,-2,-6,10,-5,0,-30
1,-1,-3,0,2,-1,-1,-6,10,-4,0,-30
1,0,-2,0,2,-1,-1,-5,11,-4,0,-30
2,0,-1,0,2,0,0,-5,11,-4,0,-30
2,-1,-3,0,3,-2,0,-6,10,-6,-2,-31
3,-2,-5,0,4,-4,0,-7,9,-7,-3,-33
3,-3,-6,0,4,-5,0,-7,8,-8,-5,-34
1,-5,-7,2,4,-6,0,-7,8,-9,-7,-36
-1,-7,-6,4,2,-7,0,-7,7,-10,-8,-36
-3,-8,-6,6,1,-7,0,-8,7,-10,-9,-37
-3,-9,-6,7,1,-8,0,-8,6,-11,-10,-37
-3,-10,-7,7,2,-9,1,-8,6,-11,-11,-37
-3,-11,-8,8,2,-10,1,-8,5,-12,-11,-37
-4,-11,-7,8,1,-10,1,-8,5,-12,-12,-37
-5,-12,-7,8,0,-10,1,-9,4,-13,-12,-38
-5,-12,-7,8,0,-10,1,-8,5,-13,-12,-38
-5,-12,-8,9,1,-10,1,-8,5,-12,-12,-38
-5,-14,-8,10,1,-11,1,-9,5,-12,-12,-38
-6,-14,-8,11,1,-11,1,-9,5,-12,-13,-39
-5,-12,-7,9,0,-10,1,-9,4,-13,-14,-39
-4,-11,-6,8,1,-9,0,-10,4,-13,-14,-40
-4,-12,-7,8,2,-10,0,-10,3,-13,-14,-40
-4,-13,-9,9,2,-12,0,-10,3,-13,-14,-40
-3,-13,-10,8,3,-12,0,-10,4,-13,-14,-40
0,-11,-11,5,4,-11,0,-10,4,-14,-14,-41
0,-11,-11,5,5,-11,1,-10,4,-14,-14,-41
-1,-12,-10,7,4,-11,1,-10,5,-13,-14,-41
-2,-12,-9,8,4,-11,1,-9,5,-13,-13,-41
-3,-12,-9,8,3,-11,2,-9,5,-13,-13,-41
-4,-12,-7,9,2,-10,2,-9,5,-14,-13,-40
-5,-12,-6,9,1,-10,1,-10,5,-14,-13,-41
-5,-12,-7,9,1,-10,1,-10,5,-14,-13,-41
-4,-11,-6,8,1,-9,2,-9,6,-13,-11,-40
-3,-8,-4,6,0,-7,3,-7,9,-10,-9,-38
-2,-3,-1,2,0,-2,4,-5,12,-7,-6,-35
-2,2,4,0,-2,3,4,-2,15,-3,-3,-33
-2,6,8,-1,-4,7,5,2,20,2,3,-28
0,9,10,-4,-4,10,5,9,27,12,14,-21
5,14,9,-9,-2,11,7,21,36,26,28,-12
12,19,7,-16,2,13,9,36,47,41,43,-3
19,23,4,-22,7,13,11,49,58,57,59,5
26,27,2,-27,11,14,14,60,68,73,75,15
33,30,-2,-31,17,13,15,66,75,87,89,23
40,31,-9,-35,25,10,13,65,78,97,100,30
49,34,-14,-41,32,9,6,57,76,105,109,35
55,39,-16,-46,36,11,-3,45,72,110,117,41
60,42,-17,-50,39,12,-17,28,65,113,123,45
63,42,-20,-52,41,10,-32,7,56,109,122,43
62,35,-26,-49,43,4,-47,-15,41,96,108,33
54,23,-31,-39,42,-4,-58,-39,21,68,79,14
43,8,-33,-26,38,-12,-64,-64,0,30,40,-10
29,-5,-34,-12,32,-19,-64,-86,-21,-7,1,-35
17,-16,-33,0,26,-24,-63,-102,-37,-38,-29,-55
6,-22,-29,8,19,-25,-60,-110,-46,-58,-47,-67
-3,-24,-21,13,9,-22,-55,-111,-49,-67,-53,-71
-11,-22,-11,16,0,-17,-50,-106,-48,-69,-53,-72
-15,-19,-3,16,-6,-11,-43,-97,-43,-65,-49,-70
-15,-16,0,15,-8,-8,-36,-85,-37,-59,-43,-68
-15,-15,1,14,-8,-7,-30,-73,-32,-54,-37,-65
-15,-15,0,15,-7,-7,-24,-62,-27,-49,-33,-64
-13,-15,-2,14,-5,-8,-20,-53,-22,-45,-30,-63
-11,-14,-3,13,-3,-8,-17,-45,-17,-41,-27,-61
-10,-15,-5,13,-2,-10,-13,-37,-12,-37,-24,-60
