leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
14,-30,-45,8,29,-38,34,238,36,115,46,23
9,-24,-36,10,25,-31,34,229,23,94,35,15
3,-24,-30,13,20,-28,35,219,13,73,23,8
-2,-30,-27,18,15,-29,36,211,4,50,10,1
-9,-43,-30,27,10,-37,37,204,-3,28,-1,-6
-16,-54,-32,33,4,-43,37,195,-12,3,-15,-14
-23,-56,-28,37,-2,-42,38,181,-24,-24,-28,-22
-29,-54,-20,40,-8,-37,38,165,-36,-48,-39,-28
-35,-43,-8,37,-14,-25,38,149,-46,-69,-50,-35
-38,-32,4,36,-19,-13,39,134,-54,-85,-58,-41
-41,-28,11,37,-23,-8,39,121,-60,-95,-64,-45
-44,-27,15,38,-26,-6,38,108,-64,-103,-70,-48
-45,-36,11,43,-28,-12,38,97,-66,-107,-72,-49
-47,-47,5,46,-29,-21,38,87,-67,-109,-72,-49
-48,-49,4,46,-31,-22,37,72,-68,-110,-71,-48
-48,-47,7,46,-32,-19,35,54,-71,-110,-70,-47
-49,-36,15,41,-34,-10,34,35,-73,-110,-68,-45
-49,-21,27,36,-37,3,32,17,-74,-111,-68,-44
-49,-14,33,34,-38,10,31,1,-75,-111,-65,-43
-49,-10,37,32,-38,13,28,-9,-73,-109,-63,-40
-47,-12,35,32,-39,11,26,-17,-71,-107,-59,-37
-46,-22,29,33,-39,3,23,-22,-67,-101,-55,-34
-44,-24,24,31,-38,0,21,-26,-63,-96,-51,-31
-42,-23,24,29,-37,0,18,-31,-60,-91,-47,-28
-39,-16,26,26,-36,5,15,-36,-58,-87,-44,-26
-36,-2,34,19,-35,16,12,-43,-56,-85,-43,-25
-33,7,39,16,-34,23,8,-49,-55,-83,-41,-23
-32,11,41,13,-34,26,5,-53,-53,-80,-39,-21
-29,11,41,11,-33,26,3,-57,-50,-77,-36,-19
-28,2,34,13,-32,18,0,-60,-46,-72,-32,-16
-27,-3,28,13,-30,12,-1,-61,-42,-67,-29,-14
-25,-4,25,11,-29,11,-2,-64,-39,-62,-26,-11
-23,-1,25,10,-28,11,-3,-67,-37,-59,-23,-10
-21,9,31,5,-27,19,-4,-71,-36,-57,-22,-9
-20,18,37,3,-27,27,-4,-75,-36,-56,-22,-9
-19,21,38,2,-26,29,-6,-77,-35,-55,-21,-8
-18,22,38,1,-25,30,-6,-77,-33,-52,-19,-7
-17,15,34,2,-24,24,-7,-76,-30,-49,-17,-6
-16,6,26,2,-23,16,-7,-72,-26,-44,-13,-3
