leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
12,-5,-17,-3,14,-11,-12,0,7,617,30,41
12,-5,-17,-4,14,-10,-13,0,7,615,30,41
12,-4,-17,-4,14,-10,-13,0,8,612,31,41
12,-4,-17,-4,14,-10,-13,0,8,610,31,41
13,-3,-17,-4,15,-10,-13,0,8,607,32,41
13,-3,-17,-4,15,-10,-14,0,8,605,32,41
13,-3,-17,-4,15,-9,-14,0,8,602,32,42
13,-3,-16,-5,15,-9,-14,0,8,599,33,42
13,-2,-16,-5,15,-9,-14,0,9,596,34,43
13,-2,-16,-5,15,-8,-15,-1,9,593,34,44
14,-1,-16,-6,15,-8,-15,-3,9,590,35,44
15,0,-16,-7,15,-8,-16,-4,9,587,35,44
16,0,-16,-7,15,-7,-16,-6,9,584,36,44
15,0,-14,-7,14,-6,-16,-6,10,582,37,45
14,1,-13,-7,13,-5,-16,-6,10,580,38,45
13,1,-12,-7,13,-5,-16,-7,11,578,39,46
13,1,-12,-8,13,-4,-17,-7,11,575,40,47
14,2,-12,-8,13,-4,-17,-8,11,572,41,47
14,2,-12,-8,13,-4,-17,-8,11,569,42,48
14,3,-11,-8,13,-3,-17,-8,11,566,42,48
14,3,-11,-8,13,-3,-17,-9,11,564,43,48
14,4,-10,-9,12,-2,-18,-10,11,561,44,49
15,4,-10,-9,12,-2,-18,-11,11,559,45,49
15,5,-10,-10,12,-2,-19,-12,11,556,46,50
15,5,-10,-10,12,-1,-19,-12,11,554,47,50
15,6,-9,-11,13,-1,-20,-12,12,551,48,50
15,6,-9,-11,13,0,-20,-12,12,549,48,51
15,7,-8,-11,13,0,-20,-13,13,547,49,51
15,8,-8,-11,13,0,-20,-13,13,545,50,51
15,8,-7,-11,13,1,-20,-14,13,542,51,51
16,8,-7,-12,13,1,-21,-15,14,540,52,51
16,9,-7,-12,13,1,-21,-16,14,538,52,51
17,9,-7,-13,13,1,-21,-17,15,535,53,51
17,9,-7,-13,12,1,-21,-18,16,533,53,51
17,10,-7,-13,12,1,-22,-19,16,531,53,51
17,10,-7,-13,12,1,-22,-19,17,529,54,51
17,10,-7,-14,12,2,-22,-19,17,526,54,51
17,10,-7,-14,12,2,-22,-19,17,522,55,50
17,10,-7,-14,12,2,-22,-19,17,519,55,49
17,10,-6,-14,11,3,-22,-20,17,516,56,49
