leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,3,1,-2,0,1,-11,0,3,-1090,3,1844
1,3,1,-2,0,2,-10,0,3,-896,3,1999
1,3,2,-2,0,2,-10,1,3,-656,3,2049
1,3,1,-2,0,1,-10,1,3,-513,3,1595
1,2,0,-2,0,0,-10,1,3,-428,3,883
1,2,0,-2,0,0,-9,1,3,-377,3,294
1,3,1,-2,0,2,-9,1,2,-346,3,-328
1,4,2,-2,0,3,-10,-1,2,-328,3,-585
1,3,2,-2,0,2,-10,-2,2,-316,3,-241
1,3,2,-1,0,2,-9,-1,3,-309,3,8
1,3,2,-1,0,2,-9,0,3,-304,3,-83
1,3,2,-2,0,2,-9,-1,2,-300,3,105
1,3,2,-2,0,2,-9,-2,2,-298,3,62
1,3,1,-2,0,2,-8,-1,3,-296,3,253
1,3,1,-2,0,2,-8,0,3,-294,3,798
1,4,1,-2,0,2,-8,0,3,-293,3,1071
2,3,0,-2,0,1,-9,-1,3,-292,3,1041
2,3,0,-2,1,1,-8,-1,4,-290,3,1078
3,3,0,-3,2,1,-7,0,4,-290,3,1238
4,4,0,-4,2,1,-8,0,3,-288,3,1360
4,2,-2,-3,3,0,-8,0,4,-287,3,1651
3,-1,-4,-1,3,-3,-6,1,5,-286,3,1140
2,-2,-5,0,3,-4,-5,3,7,-285,3,130
3,-1,-5,0,3,-3,-5,3,7,-284,3,-383
3,-1,-5,-1,3,-3,-5,3,7,-283,3,-618
3,-1,-5,-1,4,-3,-5,3,6,-282,3,-688
4,0,-4,-2,4,-2,-5,3,5,-281,3,-669
5,2,-3,-4,5,-1,-6,3,4,-280,3,-612
6,1,-5,-4,6,-1,-7,2,4,-279,3,-526
6,0,-7,-3,7,-3,-7,2,6,-278,3,-406
5,-1,-7,-2,6,-4,-5,4,7,-277,3,-274
5,-1,-7,-2,6,-4,-5,5,8,-276,3,-164
5,-1,-6,-2,5,-4,-5,4,8,-275,3,-88
5,-1,-5,-2,5,-3,-5,4,8,-274,3,-27
5,0,-4,-2,5,-2,-5,3,8,-273,3,26
5,2,-3,-3,5,-1,-5,3,7,-272,3,67
5,2,-3,-3,5,-1,-6,2,6,-271,3,101
4,1,-4,-3,5,-1,-7,1,7,-270,3,155
4,1,-4,-3,5,-2,-6,2,7,-269,3,228
5,1,-4,-3,5,-1,-5,3,7,-268,3,273
5,2,-4,-4,5,-1,-6,2,6,-267,3,357
5,0,-5,-3,5,-2,-7,1,5,-266,3,700
5,0,-5,-3,5,-3,-7,1,4,-265,3,501
6,0,-5,-3,5,-2,-7,1,3,-264,3,-105
6,1,-5,-4,6,-2,-8,0,2,-263,3,-308
6,1,-6,-4,6,-2,-9,-1,1,-262,3,-474
6,1,-6,-4,6,-2,-9,-1,1,-261,3,-697
6,1,-6,-4,6,-2,-8,-1,0,-260,3,-948
6,2,-5,-4,5,-2,-9,-3,-1,-259,3,-387
6,1,-4,-4,5,-2,-10,-5,-3,-258,3,664
6,0,-5,-3,5,-3,-10,-6,-3,-257,3,1195
6,1,-5,-3,6,-2,-10,-7,-4,-256,3,1427
7,2,-5,-4,6,-2,-11,-8,-5,-255,3,1484
7,2,-6,-4,6,-2,-12,-9,-6,-254,3,1461
7,1,-6,-4,6,-2,-12,-9,-7,-253,3,1421
7,1,-6,-4,6,-2,-11,-8,-7,-252,3,1376
7,2,-5,-4,6,-1,-10,-7,-7,-251,3,1308
8,3,-4,-5,6,0,-11,-8,-8,-250,3,1214
8,3,-4,-5,6,0,-11,-9,-8,-249,3,1117
7,3,-3,-4,5,0,-11,-9,-8,-248,3,1028
6,3,-3,-4,4,0,-11,-8,-7,-247,3,940
5,3,-3,-4,4,0,-11,-9,-7,-246,3,808
4,2,-3,-3,3,-1,-11,-9,-7,-245,3,668
4,1,-3,-3,3,-1,-9,-8,-6,-244,3,584
4,2,-2,-3,3,-1,-8,-7,-6,-243,3,534
4,2,-2,-3,3,-1,-8,-8,-7,-242,3,503
3,0,-3,-2,3,-2,-9,-8,-8,-241,3,483
3,0,-3,-1,3,-2,-8,-8,-8,-240,3,471
3,0,-3,-1,3,-1,-8,-8,-8,-239,3,463
3,1,-3,-2,3,-1,-9,-9,-8,-239,3,457
3,1,-3,-2,3,-1,-10,-10,-8,-238,3,453
3,1,-3,-2,3,-1,-10,-10,-8,-237,3,451
3,1,-2,-2,3,-1,-9,-9,-8,-236,3,448
3,1,-2,-2,2,0,-10,-10,-9,-235,3,446
3,1,-2,-1,2,-1,-10,-11,-9,-234,3,444
2,0,-2,-1,2,-1,-9,-10,-8,-234,3,442
2,0,-2,-1,2,-1,-9,-10,-8,-233,3,440
2,1,-1,-1,1,0,-9,-10,-8,-232,3,438
2,0,-2,-1,1,0,-9,-11,-8,-231,3,436
1,0,-2,0,1,0,-9,-11,-7,-230,3,434
1,0,-2,0,1,-1,-8,-10,-6,-229,3,432
1,0,-1,-1,1,0,-8,-10,-7,-229,3,430
1,1,0,-1,1,0,-9,-12,-7,-228,3,429
0,0,-1,0,1,0,-9,-12,-7,-227,3,427
0,0,-1,0,1,0,-8,-11,-6,-226,3,425
0,0,-1,0,1,0,-7,-10,-6,-225,3,423
0,0,-1,1,0,-1,-7,-10,-5,-224,3,422
0,-2,-2,1,0,-2,-7,-10,-3,-224,3,420
0,-2,-2,1,0,-2,-5,-8,0,-223,3,418
0,-1,-1,0,0,-1,-3,-6,1,-222,3,417
0,-1,0,0,0,0,-3,-4,4,-221,3,415
-1,-1,0,1,0,0,-1,-2,9,-220,3,413
-2,0,2,1,-2,1,0,0,15,-220,3,411
-1,3,5,0,-3,4,1,3,19,-219,3,410
0,7,6,-3,-2,7,0,4,24,-218,3,408
4,10,6,-7,-1,8,0,5,28,-217,3,406
7,12,4,-10,1,7,-1,6,30,-217,3,405
12,15,4,-14,4,8,-2,6,28,-216,3,403
17,21,5,-20,6,12,-7,1,21,-215,3,402
23,28,5,-26,9,16,-15,-7,12,-214,3,400
30,36,6,-33,12,21,-25,-17,0,-214,3,398
37,46,8,-42,14,27,-36,-30,-17,-213,3,397
45,56,10,-51,17,33,-48,-45,-35,-212,3,395
52,64,12,-58,19,38,-59,-59,-53,-211,3,393
56,70,14,-63,20,43,-68,-72,-69,-210,3,392
58,75,18,-67,20,47,-76,-83,-85,-210,3,390
59,77,18,-68,20,48,-81,-91,-99,-209,3,388
59,71,12,-65,24,41,-82,-94,-108,-208,3,387
57,56,-1,-56,29,27,-78,-91,-110,-207,3,385
52,38,-14,-45,33,11,-70,-85,-111,-207,3,384
46,23,-22,-34,34,0,-63,-78,-110,-206,3,382
39,13,-26,-26,32,-7,-56,-72,-110,-205,3,381
32,6,-26,-19,29,-10,-51,-68,-109,-205,3,379
25,2,-23,-13,24,-11,-46,-64,-107,-204,3,378
17,-1,-18,-7,18,-10,-41,-60,-104,-203,3,376
11,-4,-15,-3,14,-10,-39,-58,-101,-203,3,375
8,-7,-16,0,13,-12,-37,-56,-97,-202,3,373
7,-9,-17,1,12,-13,-34,-53,-91,-201,3,372
6,-10,-17,2,12,-14,-32,-49,-84,-200,3,370
5,-11,-17,3,11,-15,-31,-47,-77,-200,3,369
5,-11,-17,3,11,-14,-29,-45,-69,-199,3,367
